time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
23.5,-2.2184709e-06,-2.0709484493598707e-06,-1.7898650202234305e-06,-1.6113536435515836e-06,-1.6626442514606405e-06,-1.7842316252302278e-06,-1.8412843629544156e-06,-1.8952366091493766e-06
23.51,-2.1914091e-06,-2.1484701215589585e-06,-1.8412481331671377e-06,-1.6585913425675674e-06,-1.7241929415270216e-06,-1.8423224690796035e-06,-1.9392983351463946e-06,-1.9862036462535005e-06
23.52,-2.1641933000000002e-06,-2.203949992961137e-06,-1.899530905943368e-06,-1.7160480262654162e-06,-1.7832989988038013e-06,-1.8989189812168507e-06,-2.0329132263678283e-06,-2.07466022247803e-06
23.53,-2.1608518e-06,-2.227835423462722e-06,-1.9635119522815055e-06,-1.7809945100297152e-06,-1.8363791048180688e-06,-1.954794499404554e-06,-2.1161255024147377e-06,-2.1589398776405817e-06
23.54,-2.1665810000000003e-06,-2.22498967597172e-06,-2.033219579156059e-06,-1.8557125866635012e-06,-1.8869861140527444e-06,-2.014233248913292e-06,-2.1898896910549055e-06,-2.2421346313247737e-06
23.55,-2.1528518e-06,-2.2048699875710276e-06,-2.1046648777030474e-06,-1.940693951133163e-06,-1.9393804198730905e-06,-2.078339231515217e-06,-2.2560411397727434e-06,-2.325522152167032e-06
23.56,-2.099995e-06,-2.1789621633490787e-06,-2.1753985625798915e-06,-2.0372156028129198e-06,-2.0010159835634366e-06,-2.148576047698535e-06,-2.320021749451427e-06,-2.4116776683234772e-06
23.57,-2.0319159e-06,-2.1492125178253613e-06,-2.238497524993945e-06,-2.1392692623424695e-06,-2.0734012449685095e-06,-2.219773428274345e-06,-2.3819898207715214e-06,-2.4966449159793017e-06
23.580000000000002,-1.9915861e-06,-2.1142688922627353e-06,-2.286299129557932e-06,-2.237939955245518e-06,-2.1544467154201913e-06,-2.285050205034593e-06,-2.4394864452033967e-06,-2.5739185009748297e-06
23.59,-1.9904242e-06,-2.081267464604326e-06,-2.3179050454161344e-06,-2.3306129678778136e-06,-2.245787779075064e-06,-2.345179856713567e-06,-2.4950600444018006e-06,-2.6431654228455008e-06
23.6,-2.0116383e-06,-2.05943735481584e-06,-2.3339766847435045e-06,-2.4158412061446736e-06,-2.346986605905685e-06,-2.403462913380023e-06,-2.550546143772244e-06,-2.705016484918745e-06
23.61,-2.0254379e-06,-2.0585334284885644e-06,-2.340401458423517e-06,-2.4956487931048476e-06,-2.4584273911356294e-06,-2.467735821093824e-06,-2.609787329273843e-06,-2.7636007777570453e-06
23.62,-2.0301548e-06,-2.0765688755791033e-06,-2.3405594909914282e-06,-2.5666713608596273e-06,-2.5735883953298814e-06,-2.540647520461167e-06,-2.6705836521398565e-06,-2.8177754708813976e-06
23.63,-2.0408317000000002e-06,-2.1053345898169264e-06,-2.338257220837437e-06,-2.6243249107953965e-06,-2.6839810062953637e-06,-2.622281340823503e-06,-2.729297371010539e-06,-2.864824891860564e-06
23.64,-2.0596706e-06,-2.1398155190491532e-06,-2.3414504152673344e-06,-2.6693008642730993e-06,-2.7860037762186745e-06,-2.715060581638354e-06,-2.7873798562922877e-06,-2.9062917845902535e-06
23.650000000000002,-2.0838245999999997e-06,-2.1749470569966937e-06,-2.3551460974254595e-06,-2.7026922329427157e-06,-2.876299206486412e-06,-2.8179176318768615e-06,-2.8462804125174383e-06,-2.9426838095360785e-06
23.66,-2.1090310999999998e-06,-2.2101122531626436e-06,-2.3839585803545083e-06,-2.7296430111982234e-06,-2.9556374522124456e-06,-2.9299386198260847e-06,-2.9107325574843717e-06,-2.9771494563799757e-06
23.67,-2.1523845e-06,-2.242145296032572e-06,-2.424461382775284e-06,-2.7515309842392372e-06,-3.0214068381107026e-06,-3.0434947763246176e-06,-2.9805559167015826e-06,-3.008144299944206e-06
23.68,-2.2281956999999998e-06,-2.271241935800386e-06,-2.469240053686833e-06,-2.7692286723326014e-06,-3.0712209633537238e-06,-3.1491083225070614e-06,-3.0536361846599584e-06,-3.03346132947272e-06
23.69,-2.3149851e-06,-2.3081771261459103e-06,-2.5160175841216644e-06,-2.7900257347764433e-06,-3.1105038922040433e-06,-3.244510490386981e-06,-3.1331240363783163e-06,-3.058304171914641e-06
23.7,-2.3822871999999998e-06,-2.360630748505868e-06,-2.5619812046993043e-06,-2.818051399293051e-06,-3.143759232895515e-06,-3.3272237172835723e-06,-3.2186931134101157e-06,-3.0869106411475874e-06
23.71,-2.4098022e-06,-2.4288317649502117e-06,-2.6065506123044403e-06,-2.854034389035511e-06,-3.1745536294768206e-06,-3.3955762104770206e-06,-3.307074583995249e-06,-3.1227578981543704e-06
23.72,-2.3955855e-06,-2.505924163164651e-06,-2.6538097737701216e-06,-2.897603854120387e-06,-3.2069446092991963e-06,-3.450838244007892e-06,-3.3946554326556636e-06,-3.1701467571377755e-06
23.73,-2.3652878999999998e-06,-2.575332544330128e-06,-2.705253460215392e-06,-2.9430353129551773e-06,-3.239414941471253e-06,-3.491426652755891e-06,-3.4729614935042696e-06,-3.228177141693006e-06
23.740000000000002,-2.3401176e-06,-2.623486761522069e-06,-2.762618107228624e-06,-2.986976647579944e-06,-3.270665045415096e-06,-3.5183926035377774e-06,-3.5359427109092382e-06,-3.2963698112091597e-06
23.75,-2.3171189e-06,-2.646754469624739e-06,-2.8279153668474794e-06,-3.0319508564610353e-06,-3.302310299124857e-06,-3.5371623448714944e-06,-3.5836029148301898e-06,-3.37688398190919e-06
23.76,-2.2879381e-06,-2.6453487610178682e-06,-2.896912687984361e-06,-3.079867776392686e-06,-3.333220125483281e-06,-3.5504614825023176e-06,-3.6163745602156553e-06,-3.4681082691555484e-06
23.77,-2.2434543e-06,-2.6249031012814523e-06,-2.964001388406712e-06,-3.1343180779059517e-06,-3.3637532895444712e-06,-3.561216427268913e-06,-3.6385586118196366e-06,-3.5682033932221423e-06
23.78,-2.1880199e-06,-2.591164457979508e-06,-3.0218994619107848e-06,-3.1965413172252164e-06,-3.3938359196979378e-06,-3.569955553930777e-06,-3.6551140355224814e-06,-3.6729238884976364e-06
23.79,-2.1395414e-06,-2.5477928054413152e-06,-3.0624134303421983e-06,-3.263229644053541e-06,-3.422016180706102e-06,-3.574177017130851e-06,-3.6693763375976444e-06,-3.775083162749808e-06
23.8,-2.1076348e-06,-2.5014113399893015e-06,-3.0822829577124166e-06,-3.3311009591737933e-06,-3.4500076750681082e-06,-3.5740999168538587e-06,-3.68661786654464e-06,-3.870148163153139e-06
23.81,-2.0915429e-06,-2.4585510189162186e-06,-3.0813749193848367e-06,-3.3950007656219016e-06,-3.479701016483086e-06,-3.5712521039330072e-06,-3.710619978324928e-06,-3.95460346776075e-06
23.82,-2.0819925e-06,-2.424101074914223e-06,-3.062498579961354e-06,-3.448653035493985e-06,-3.5121771824689908e-06,-3.5687621508381863e-06,-3.7428139700395984e-06,-4.026172713817403e-06
23.830000000000002,-2.0656245e-06,-2.401461215409764e-06,-3.032591499805299e-06,-3.4876432531525874e-06,-3.5488491821755037e-06,-3.5729353073068428e-06,-3.7840039345647607e-06,-4.085653304398222e-06
23.84,-2.0425824000000003e-06,-2.3880072283188188e-06,-2.9978233858539684e-06,-3.50693530648899e-06,-3.5875024850720562e-06,-3.5886317451999067e-06,-3.831201122174179e-06,-4.132925014364185e-06
23.85,-2.0241146e-06,-2.376956637036467e-06,-2.9617162523558e-06,-3.5019568363363125e-06,-3.6225655152487323e-06,-3.617917162455503e-06,-3.8786217705010865e-06,-4.166497226632038e-06
23.86,-2.0098425999999997e-06,-2.365224402570892e-06,-2.928381699279296e-06,-3.4742605749548063e-06,-3.6509609695186828e-06,-3.663781559645116e-06,-3.9239377541135416e-06,-4.188180586153083e-06
23.87,-1.9916757000000003e-06,-2.3527832835756175e-06,-2.900641859106948e-06,-3.429985231619168e-06,-3.671864942918519e-06,-3.7278708801250663e-06,-3.967922150814122e-06,-4.201541572423154e-06
23.88,-1.9736076e-06,-2.338376724686118e-06,-2.876797556913657e-06,-3.375085105666828e-06,-3.6838047793137112e-06,-3.806347839450051e-06,-4.010948205928448e-06,-4.207973964793067e-06
23.89,-1.9716464e-06,-2.3195973451574293e-06,-2.850860906939764e-06,-3.313481829671232e-06,-3.6844716964077014e-06,-3.889763468294212e-06,-4.0519557347350815e-06,-4.206116345361498e-06
23.900000000000002,-1.9882453e-06,-2.299070002203492e-06,-2.818624943817536e-06,-3.251036461525981e-06,-3.6757422321947533e-06,-3.969490595473016e-06,-4.092677807879455e-06,-4.197217615279186e-06
23.91,-2.0095224e-06,-2.283482399961382e-06,-2.7797166705687703e-06,-3.1950862229161503e-06,-3.6636388434388574e-06,-4.040026506571285e-06,-4.137101508875378e-06,-4.185983716125991e-06
23.92,-2.0308304999999998e-06,-2.275048504437036e-06,-2.7334844552113976e-06,-3.14808901615404e-06,-3.6516673147124715e-06,-4.094927492689815e-06,-4.184780410637147e-06,-4.174980458903323e-06
23.93,-2.0584642e-06,-2.2716616897082297e-06,-2.680216073885353e-06,-3.108444784283337e-06,-3.6405510520536835e-06,-4.128702960264099e-06,-4.231124699645281e-06,-4.165262756056237e-06
23.94,-2.0909549999999998e-06,-2.2711548463096984e-06,-2.6234982643320712e-06,-3.0742928568836424e-06,-3.63062196342726e-06,-4.1403252352663005e-06,-4.270835028244227e-06,-4.159177289113607e-06
23.95,-2.1114545e-06,-2.2731314986323745e-06,-2.5705957727075604e-06,-3.045830827318003e-06,-3.6230869939244253e-06,-4.1342419310359285e-06,-4.3004031378889105e-06,-4.161355436423842e-06
23.96,-2.1071477e-06,-2.276509398195943e-06,-2.530027833685011e-06,-3.0244885962354114e-06,-3.618834109592983e-06,-4.117684228156444e-06,-4.3179999922873195e-06,-4.1766111641735505e-06
23.97,-2.0960723e-06,-2.2734139432063508e-06,-2.5036551962367236e-06,-3.0066788254257934e-06,-3.6123159345178396e-06,-4.09237228546872e-06,-4.318020982239141e-06,-4.202593254947477e-06
23.98,-2.1007626e-06,-2.257579743575416e-06,-2.489211873352463e-06,-2.9884417793499378e-06,-3.596609808198655e-06,-4.057454970680046e-06,-4.296236553487941e-06,-4.233727899468743e-06
23.990000000000002,-2.1082747e-06,-2.23490237979227e-06,-2.4876989593377824e-06,-2.973586127609208e-06,-3.5724863613378248e-06,-4.0170977867849745e-06,-4.258309735970706e-06,-4.2696190836574e-06
24.0,-2.0948475e-06,-2.2144341986646482e-06,-2.498925895103493e-06,-2.9671032862508914e-06,-3.5431972552542176e-06,-3.9747636178432985e-06,-4.213445352346786e-06,-4.309759515626658e-06
24.01,-2.0629497e-06,-2.1988590043950297e-06,-2.518003407751124e-06,-2.968632473876505e-06,-3.5089185976166828e-06,-3.928277165350223e-06,-4.1674326883354616e-06,-4.348565055517089e-06
24.02,-2.0357664e-06,-2.1855303292056044e-06,-2.537377358140855e-06,-2.9731267455147206e-06,-3.4673392590849286e-06,-3.871977007808332e-06,-4.122013912332736e-06,-4.37714822742001e-06
24.03,-2.0185917e-06,-2.1777555237545673e-06,-2.5561476022807678e-06,-2.9804325266535676e-06,-3.4223716525310894e-06,-3.8073089844332276e-06,-4.082844976127582e-06,-4.3934512426130065e-06
24.04,-2.0096737e-06,-2.1783086524904655e-06,-2.574192205709046e-06,-2.9895907930351367e-06,-3.3775164134440252e-06,-3.7375859224436733e-06,-4.05263735016722e-06,-4.396739719032899e-06
24.05,-2.0139235e-06,-2.1850799250999405e-06,-2.5881622432572575e-06,-2.9951324926863153e-06,-3.331386489828075e-06,-3.6638926391847797e-06,-4.026957451777717e-06,-4.383593974869344e-06
24.060000000000002,-2.021329e-06,-2.2013133990390995e-06,-2.6012578014397123e-06,-2.9975864362027215e-06,-3.2877864920916297e-06,-3.59445781088111e-06,-4.005030787955213e-06,-4.357764265137656e-06
24.07,-2.0333695e-06,-2.2246157163512647e-06,-2.613183882694745e-06,-2.9938193213059514e-06,-3.24604637776843e-06,-3.53346393693564e-06,-3.981044917590391e-06,-4.319723564946857e-06
24.080000000000002,-2.0538335e-06,-2.250929408210946e-06,-2.622622528719602e-06,-2.980374675182084e-06,-3.2043957012717313e-06,-3.4826928766608654e-06,-3.948541790970383e-06,-4.2690621317206085e-06
24.09,-2.0702112e-06,-2.2798036441336286e-06,-2.6313033154330964e-06,-2.958397150561462e-06,-3.164930668633167e-06,-3.4451944627596934e-06,-3.906263910404045e-06,-4.208682716823273e-06
24.1,-2.0673575e-06,-2.310050494582437e-06,-2.640893268823467e-06,-2.930531912029526e-06,-3.1305337120600566e-06,-3.4217510011755455e-06,-3.8556002173642625e-06,-4.141381243696655e-06
24.11,-2.046831e-06,-2.3376154315394444e-06,-2.651984415293419e-06,-2.8996991786759888e-06,-3.1034517609102482e-06,-3.410006418945711e-06,-3.799266239435912e-06,-4.068623358611959e-06
24.12,-2.0360636e-06,-2.3531304334564404e-06,-2.6593855031684464e-06,-2.864731185639603e-06,-3.080483844469264e-06,-3.401009718374309e-06,-3.736187936663056e-06,-3.986360754065942e-06
24.13,-2.0484714e-06,-2.35421528472214e-06,-2.6597235097653232e-06,-2.828599514209913e-06,-3.060931864407474e-06,-3.388808395868867e-06,-3.668823857693492e-06,-3.8937589986081294e-06
24.14,-2.0729346e-06,-2.3458962274174914e-06,-2.6516648771689597e-06,-2.797569147140508e-06,-3.0463391342658695e-06,-3.3714659960633087e-06,-3.6020361820079407e-06,-3.79347250596664e-06
24.150000000000002,-2.0937327e-06,-2.3344628785942017e-06,-2.634315572404266e-06,-2.776722985701146e-06,-3.037388020750987e-06,-3.3484851825282047e-06,-3.5390729453828497e-06,-3.6885992949495183e-06
24.16,-2.110384e-06,-2.321706457866578e-06,-2.605960221444194e-06,-2.765957371899212e-06,-3.0313098690190517e-06,-3.3180256629521086e-06,-3.478338446845146e-06,-3.5797408770486563e-06
24.17,-2.1283347e-06,-2.307678447312297e-06,-2.5675351626074584e-06,-2.7626169691652494e-06,-3.025228887168477e-06,-3.2796186930478094e-06,-3.4166311272850007e-06,-3.4678161737189677e-06
24.18,-2.1457831e-06,-2.2943980869537545e-06,-2.525217756034981e-06,-2.7650730589576956e-06,-3.0195661516840795e-06,-3.2368024778177363e-06,-3.3530181461052492e-06,-3.356966594688908e-06
24.19,-2.1662889e-06,-2.2795463612688274e-06,-2.4825172667851247e-06,-2.7668534953368346e-06,-3.011232892159027e-06,-3.1896201226137294e-06,-3.2828782503824007e-06,-3.2473750760644425e-06
24.2,-2.1821094e-06,-2.2649486995820923e-06,-2.4461355799769794e-06,-2.7652485025202843e-06,-3.00084509342656e-06,-3.141363149273385e-06,-3.206073728955532e-06,-3.14229879594422e-06
24.21,-2.1880252e-06,-2.252388152343925e-06,-2.4212416965919852e-06,-2.7586732464023505e-06,-2.988849053406265e-06,-3.094456685215875e-06,-3.1238154063680323e-06,-3.044170516768483e-06
24.22,-2.1932859e-06,-2.2390504142649237e-06,-2.4059679210026554e-06,-2.7424963444505426e-06,-2.9705312296782894e-06,-3.0454110213808003e-06,-3.0339376134730067e-06,-2.9496579655743686e-06
24.23,-2.1925168e-06,-2.2283418886396825e-06,-2.4008963995422132e-06,-2.71908330523055e-06,-2.945936762568987e-06,-2.9948086548204577e-06,-2.9405447573008162e-06,-2.859679362494702e-06
24.240000000000002,-2.1777483e-06,-2.222987160494003e-06,-2.404367287029436e-06,-2.691826427554982e-06,-2.9146871356977475e-06,-2.942204018148065e-06,-2.8480456323182223e-06,-2.7742774091969156e-06
24.25,-2.1487158e-06,-2.221811932292103e-06,-2.411840544215836e-06,-2.6623653480179133e-06,-2.8744516646649736e-06,-2.884685334318656e-06,-2.7585413493580894e-06,-2.691096849320093e-06
24.26,-2.1046335e-06,-2.2239739693208346e-06,-2.4214335538182854e-06,-2.634311072535076e-06,-2.825879985938614e-06,-2.8219642769051985e-06,-2.6757180172997896e-06,-2.6103542884918833e-06
24.27,-2.05438e-06,-2.225917823710895e-06,-2.431308188667559e-06,-2.609458025792145e-06,-2.769635467381162e-06,-2.7536228726733274e-06,-2.6011510807288957e-06,-2.5319493450149027e-06
24.28,-2.0196456e-06,-2.223105913686052e-06,-2.4393558964174644e-06,-2.5874738441507035e-06,-2.7062692624874695e-06,-2.6792178927990153e-06,-2.5339350283810916e-06,-2.45544218338678e-06
24.29,-2.0274927999999998e-06,-2.213113671413438e-06,-2.4423035022246836e-06,-2.5659689274939614e-06,-2.6359479953226676e-06,-2.598173839364066e-06,-2.4706837879099286e-06,-2.3798686283241557e-06
24.3,-2.0905079e-06,-2.1993323167524153e-06,-2.436097245961695e-06,-2.541777803137494e-06,-2.5592415025918698e-06,-2.5105814917570065e-06,-2.4069919372441503e-06,-2.304538243145702e-06
24.310000000000002,-2.1886408e-06,-2.193070543714351e-06,-2.4192393255484774e-06,-2.51390925565416e-06,-2.4797904426882437e-06,-2.4197193191379005e-06,-2.340998231706595e-06,-2.231630627850351e-06
24.32,-2.2810775999999997e-06,-2.2080504395091604e-06,-2.3944940044910525e-06,-2.4833307082799457e-06,-2.4039712539930436e-06,-2.3315550348968105e-06,-2.2740108876115387e-06,-2.1657945057950463e-06
24.330000000000002,-2.3446837e-06,-2.2484944482304827e-06,-2.3652301813717394e-06,-2.447584609759756e-06,-2.334973329793595e-06,-2.2488807300619634e-06,-2.2055223195376013e-06,-2.1083261461574744e-06
24.34,-2.3870033000000003e-06,-2.3067006687558754e-06,-2.3345988280665726e-06,-2.4009027918755566e-06,-2.271434913563361e-06,-2.170363457672645e-06,-2.1326879931534153e-06,-2.056185768608526e-06
24.35,-2.4226294e-06,-2.371601367516694e-06,-2.3084496467465038e-06,-2.3408401615603504e-06,-2.21206864606986e-06,-2.0957513804599297e-06,-2.0555196250235865e-06,-2.007175062525717e-06
24.36,-2.4600051e-06,-2.4317338837944412e-06,-2.290897827213718e-06,-2.267901033618604e-06,-2.153885435369807e-06,-2.0243769804380075e-06,-1.9750972532350216e-06,-1.9585355667029463e-06
24.37,-2.4914687e-06,-2.480960737963456e-06,-2.2850026227373834e-06,-2.1883766801760577e-06,-2.0951884336721614e-06,-1.957753405160328e-06,-1.8957771524671548e-06,-1.9098319460227085e-06
24.38,-2.5075704e-06,-2.5160708373214455e-06,-2.290058387693265e-06,-2.1107743894262472e-06,-2.0339720769521797e-06,-1.8968823040890407e-06,-1.822102019252735e-06,-1.8606983581381608e-06
24.39,-2.5103437e-06,-2.5321164560585095e-06,-2.2984820703232338e-06,-2.0397764079298465e-06,-1.96493185775219e-06,-1.8378783762734914e-06,-1.7539745259809542e-06,-1.8068892824779835e-06
24.400000000000002,-2.4910446e-06,-2.5304435175442823e-06,-2.3056204957577467e-06,-1.9825874897800984e-06,-1.888866043654695e-06,-1.7803130367063056e-06,-1.6944211190317996e-06,-1.7488552395998643e-06
24.41,-2.4428917e-06,-2.5139806193848105e-06,-2.3090750020079314e-06,-1.944791717315176e-06,-1.810666902392354e-06,-1.724967079270515e-06,-1.6466134014969403e-06,-1.6893889847196417e-06
24.42,-2.3854202e-06,-2.4793384810874602e-06,-2.302907121565362e-06,-1.9227255163882787e-06,-1.7319982689869473e-06,-1.6673112051584837e-06,-1.6065498343775905e-06,-1.6266049687344437e-06
24.43,-2.3393085e-06,-2.4250702786999756e-06,-2.2830855414391728e-06,-1.9099233191036405e-06,-1.6560566380557214e-06,-1.6039404755747673e-06,-1.568874396033692e-06,-1.5596055011554375e-06
24.44,-2.3013602e-06,-2.3573663478649944e-06,-2.250837123017838e-06,-1.9026224665104733e-06,-1.5903524277640406e-06,-1.5372837929934362e-06,-1.5314834011693815e-06,-1.4924141283703595e-06
24.45,-2.2620226e-06,-2.2845988125664194e-06,-2.208740648860389e-06,-1.8973372156742865e-06,-1.5416033784003882e-06,-1.4719576499877468e-06,-1.4925005879433326e-06,-1.4297913365612652e-06
24.46,-2.2312089e-06,-2.21209892548203e-06,-2.157477580287274e-06,-1.888638259119103e-06,-1.5114264483506855e-06,-1.4110104342386923e-06,-1.4478336586551578e-06,-1.3733322606601304e-06
24.47,-2.2360478e-06,-2.1422719325243583e-06,-2.094690985532957e-06,-1.8692973544261118e-06,-1.495256141211039e-06,-1.3544046553073088e-06,-1.3913788626722588e-06,-1.3202326421704977e-06
24.48,-2.2858225e-06,-2.083432417578559e-06,-2.0213034035582385e-06,-1.8375654601353894e-06,-1.4895622693663775e-06,-1.3050019151371758e-06,-1.322691528647809e-06,-1.2699156038386982e-06
24.490000000000002,-2.3659414e-06,-2.0477268407264903e-06,-1.9412667309803476e-06,-1.7960735969330906e-06,-1.491973058352509e-06,-1.26704836972539e-06,-1.2466185846220995e-06,-1.2233365145990474e-06
24.5,-2.45996e-06,-2.0423041096114793e-06,-1.8576646526007358e-06,-1.7457580862623474e-06,-1.497038163279683e-06,-1.2404561896095815e-06,-1.1677657723118688e-06,-1.178005233785276e-06
24.51,-2.552694e-06,-2.071650516996463e-06,-1.7787841357617824e-06,-1.6903846950954903e-06,-1.5022415948986756e-06,-1.2260267793667829e-06,-1.0947983404439395e-06,-1.1336764894002375e-06
24.52,-2.6512819e-06,-2.1293417758532202e-06,-1.71045553167548e-06,-1.6290155676257416e-06,-1.5010337769985678e-06,-1.2185566581130285e-06,-1.0317288097227808e-06,-1.085573318345469e-06
