time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
105.53,0.0006387908,0.0006535108997742372,0.0006741725833197157,0.0006917208170860467,0.0007059737574023648,0.0007159407515653989,0.0007216766835573148,0.0007247570481946413
105.535,0.0006423041,0.0006568889813275199,0.0006773952004002744,0.0006948237688781858,0.0007089260524774407,0.0007187640167713118,0.0007243686036420009,0.0007272749454043129
105.54,0.0006458071999999999,0.000660228782629924,0.0006805778129417244,0.0006979100761589523,0.0007118449562672292,0.000721551774575674,0.0007270450864919335,0.0007297755493431839
105.545,0.0006493048,0.0006635320803924459,0.0006837216840258812,0.000700977795063614,0.0007147313809605693,0.0007243046361489899,0.0007297042945940917,0.0007322608184971952
105.55,0.0006528009999999999,0.0006668013280923188,0.0006868283804796525,0.0007040243401669951,0.0007175864575301679,0.0007270234957597358,0.0007323440868624299,0.0007347327187247978
105.555,0.0006562983,0.0006700395896353064,0.0006898995679206528,0.0007070465671534452,0.0007204113466687216,0.0007297093738158888,0.0007349620674730802,0.0007371930549372072
105.56,0.0006597971,0.0006732507682484834,0.0006929371927762555,0.0007100412456216129,0.0007232074161949264,0.0007323636299903341,0.0007375560166216047,0.0007396436769312473
105.565,0.0006632955,0.0006764395099014593,0.000695943460394097,0.0007130053038131505,0.0007259761881392337,0.0007349879449351357,0.0007401240900502218,0.0007420864588553802
105.57000000000001,0.000666789,0.000679610503741774,0.0006989203327864504,0.000715935551417,0.0007287187801124993,0.0007375837910107517,0.0007426644963651343,0.000744522773520931
105.575,0.0006702710000000001,0.0006827684455115206,0.000701869792788821,0.0007188291200574606,0.0007314360952881989,0.00074015264318295,0.0007451758927278181,0.000746953713284102
105.58,0.0006737334000000001,0.0006859179419960358,0.0007047941238077209,0.0007216838709266883,0.0007341290212675894,0.0007426961882442376,0.000747657747858255,0.0007493803159388628
105.58500000000001,0.0006771669,0.0006890626927076622,0.0007076954995179016,0.0007244980708137169,0.0007367979456287693,0.0007452158390118916,0.0007501099715508076,0.000751803102166887
105.59,0.0006805621,0.0006922051184373655,0.0007105759939422657,0.000727270460697599,0.0007394427147330632,0.0007477126797887475,0.0007525329317041394,0.0007542220503636326
105.595,0.0006839111000000001,0.000695346531215724,0.0007134380400911319,0.000730000762797569,0.0007420630811376385,0.0007501878887900179,0.0007549279018058874,0.0007566370538568154
105.60000000000001,0.0006872078,0.0006984863020824028,0.0007162837369405166,0.0007326890419173156,0.0007446580535964725,0.0007526420521198054,0.0007572963533998663,0.0007590472742975272
105.605,0.0006904492,0.000701622402514326,0.0007191153429384829,0.0007353362692631149,0.0007472264958349875,0.0007550757159798738,0.0007596404428274917,0.000761451737009523
105.61,0.0006936353000000001,0.0007047511300448364,0.0007219347530235228,0.0007379438874758524,0.0007497667714168096,0.0007574889747281595,0.0007619624949197245,0.0007638489649479845
105.61500000000001,0.000696769,0.0007078676266302947,0.0007247435867392806,0.0007405139962457247,0.0007522770536610529,0.000759881713968887,0.0007642651099515326,0.0007662372694298814
105.62,0.0006998553000000001,0.0007109662682959672,0.0007275430191437937,0.000743049271855404,0.0007547554141536962,0.0007622536226215481,0.0007665510164221752,0.0007686148104154324
105.625,0.0007029006,0.0007140411949641942,0.0007303336948953011,0.0007455529368477472,0.0007572000052629672,0.0007646042904118904,0.0007688229954723846,0.0007709797412957747
105.63,0.0007059122,0.0007170868425081537,0.0007331156563727938,0.0007480286878402423,0.0007596092410362599,0.0007669332974398096,0.0007710837930032307,0.0007733303429488933
105.635,0.0007088975000000001,0.0007200981907663486,0.0007358880593259025,0.0007504803382455309,0.0007619817257860958,0.0007692400491438289,0.0007733357816970925,0.0007756648981551473
105.64,0.0007118634,0.0007230713479637054,0.0007386493524206306,0.0007529118423122627,0.0007643165854665935,0.0007715240175858408,0.0007755810417572361,0.0007779819648440449
105.645,0.0007148155,0.0007260037875361459,0.000741397285904543,0.0007553270631068574,0.0007666135492701065,0.0007737847438071479,0.0007778212216478851,0.0007802804003293627
105.65,0.0007177575,0.0007288943436628382,0.00074412888489513,0.000757729427426706,0.0007688729053983569,0.0007760217335340967,0.0007800573160781793,0.0007825592662308823
105.655,0.0007206914,0.0007317435479784454,0.0007468409711301308,0.0007601220708951521,0.0007710959122797544,0.0007782348361488879,0.0007822899545774593,0.0007848182017376633
105.66,0.0007236173,0.0007345531065125619,0.0007495300073790041,0.0007625072772954229,0.0007732844462393868,0.0007804238959111114,0.0007845189917408136,0.0007870570526093283
105.665,0.0007265344,0.0007373260583151173,0.0007521927564783363,0.0007648867413915373,0.0007754413929853344,0.000782589188934713,0.0007867439136697028,0.0007892762688086343
105.67,0.0007294412,0.0007400658540365999,0.000754825923392474,0.0007672608646562769,0.0007775699741551739,0.0007847308403694816,0.0007889632553292971,0.0007914762658770458
105.675,0.0007323364999999999,0.0007427764917788841,0.000757426844544575,0.0007696291866391366,0.0007796741001709136,0.0007868493123984872,0.0007911751192966813,0.0007936578428651005
105.68,0.0007352192,0.0007454619788781366,0.0007599934386027397,0.0007719901941872805,0.0007817579894040804,0.000788945197925273,0.0007933770304250754,0.0007958218954964324
105.685,0.0007380882,0.0007481261436996932,0.0007625244128781662,0.0007743415157010921,0.0007838260687872364,0.0007910193253172437,0.0007955661311874962,0.0007979694351187436
105.69,0.0007409424000000001,0.0007507724385969962,0.0007650193500583313,0.0007766801243857787,0.000785882797062517,0.0007930728015769601,0.0007977393439957413,0.0008001015469823723
105.69500000000001,0.0007437810999999999,0.0007534039938377754,0.0007674789228803287,0.0007790027868727966,0.0007879326718837344,0.0007951072385281431,0.0007998937432491498,0.0008022195391339684
105.7,0.0007466038,0.0007560230979628656,0.0007699044056757923,0.0007813059062126729,0.0007899796003698182,0.0007971243237265382,0.000802026295913297,0.0008043244503547905
105.705,0.0007494103,0.0007586311884938783,0.000772297571850529,0.0007835858202968471,0.0007920267283325022,0.0007991258138332013,0.0008041340440424122,0.0008064170010303713
105.71000000000001,0.0007522007999999999,0.0007612291565139435,0.0007746608018112218,0.0007858393453199121,0.0007940765528962531,0.0008011137597649938,0.0008062145325402483,0.0008084978012400768
105.715,0.0007549754,0.000763817321895991,0.0007769967946454854,0.0007880639183363964,0.0007961307056322083,0.0008030903390065562,0.0008082658496747054,0.0008105671946998111
105.72,0.0007577336,0.0007663954282721963,0.0007793082776265383,0.0007902576935836802,0.0007981897887333698,0.0008050576708665568,0.0008102866464450631,0.0008126251154243011
105.72500000000001,0.0007604743999999999,0.0007689629441774572,0.0007815980398533344,0.0007924198850197242,0.0008002535763190611,0.0008070179259434926,0.000812276434847885,0.0008146712670322421
105.73,0.0007631965,0.0007715190710243261,0.0007838687135483699,0.0007945507555899016,0.0008023209906947709,0.0008089731451162112,0.0008142355681845029,0.0008167050362479988
105.735,0.0007658987,0.000774062736710784,0.00078612258617752,0.0007966515265413102,0.000804390125270134,0.000810925051263373,0.0008161651743631655,0.0008187254179125371
105.74000000000001,0.0007685802999999999,0.0007765926357481308,0.0007883614978633593,0.0007987242632593356,0.0008064583589185509,0.0008128749149744031,0.000818067092194071,0.0008207310052443677
105.745,0.0007712413999999999,0.0007791074423175276,0.0007905869429349156,0.0008007718671489276,0.0008085226713355846,0.0008148236036574038,0.000819943930937091,0.0008227201662405657
105.75,0.0007738823,0.0007816055238397617,0.0007927997024802698,0.0008027975163184812,0.0008105794762446673,0.0008167711521889628,0.0008217985853004119,0.0008246907355763503
105.755,0.0007765036999999999,0.0007840857151934767,0.000795000576647379,0.0008048051422555657,0.0008126255301728288,0.0008187174335654782,0.0008236347824888651,0.0008266407921229166
105.76,0.000779106,0.0007865470339232369,0.0007971901068092902,0.0008067988531509294,0.000814657796425349,0.0008206618274982191,0.0008254565620428894,0.000828568412766357
105.765,0.0007816890999999999,0.0007889884035947474,0.0007993683511048272,0.0008087823915493618,0.000816673321075986,0.0008226029581417758,0.0008272677673386849,0.0008304714680912573
105.77,0.0007842537,0.0007914095286189558,0.0008015358340702984,0.0008107597751764096,0.0008186702412489169,0.0008245396305609537,0.0008290726907981466,0.0008323485860356601
105.775,0.0007868005,0.0007938097548712296,0.0008036924748351441,0.0008127339537732386,0.0008206467349464076,0.0008264697787221368,0.0008308747022968537,0.0008341980952846654
105.78,0.0007893312,0.0007961890705796512,0.0008058386278402453,0.000814707638537673,0.0008226020528377028,0.0008283915627943767,0.0008326770185574324,0.0008360190877164629
105.785,0.0007918475,0.0007985474395788099,0.0008079744241747532,0.0008166825053045969,0.0008245358255502563,0.0008303028007413932,0.0008344818204350964,0.0008378107887282411
105.79,0.0007943511,0.0008008853502929245,0.0008101003078307534,0.0008186596686399872,0.0008264485445693765,0.00083220161875509,0.0008362906248433313,0.0008395731257181125
105.795,0.0007968429000000001,0.0008032035537374971,0.0008122167600070883,0.000820639414329633,0.0008283412126056234,0.0008340862993284558,0.0008381039108011545,0.0008413064805265604
105.8,0.000799323,0.0008055033242408226,0.000814324563746581,0.0008226215316194264,0.0008302155187364855,0.0008359556635364507,0.0008399213535747048,0.0008430119699817699
105.805,0.0008017905,0.0008077861837751538,0.0008164245582497727,0.0008246051820489649,0.0008320734925634659,0.0008378089233109146,0.0008417416152779883,0.0008446911977763175
105.81,0.0008042437,0.0008100538864525018,0.0008185176781447204,0.0008265890880087395,0.0008339174396210443,0.0008396457895878857,0.0008435624844052318,0.0008463462702487632
105.815,0.0008066801,0.0008123081786450481,0.0008206047889256915,0.0008285715401738159,0.000835749676638895,0.0008414663420837006,0.0008453808699595865,0.0008479795872512651
105.82000000000001,0.000809097,0.0008145509768506214,0.0008226869540604893,0.0008305508474541,0.000837572708622196,0.0008432712942770603,0.0008471932767674219,0.0008495940453953388
105.825,0.0008114917,0.0008167839340630887,0.0008247650899825303,0.000832525175815296,0.0008393888098949353,0.0008450616123500698,0.000848995707207689,0.0008511926141940762
105.83,0.0008138619,0.0008190083757665543,0.0008268399716097867,0.0008344927312399155,0.0008411999770944961,0.0008468384577596,0.000850783939939466,0.0008527782546389422
105.83500000000001,0.0008162056,0.0008212252363653472,0.0008289122118977521,0.0008364519027556054,0.000843007879992331,0.000848603085553661,0.0008525537945319321,0.000854353810527931
105.84,0.0008185207,0.0008234349456572098,0.0008309821745331457,0.0008384013147630078,0.0008448137665763637,0.0008503566646535911,0.0008543013225848618,0.000855921835566405
105.845,0.0008208053999999999,0.0008256378314725591,0.0008330503976042196,0.0008403403569059388,0.0008466188943711735,0.0008521006042381108,0.0008560234832723909,0.0008574849360973389
105.85000000000001,0.000823058,0.0008278335235231942,0.0008351170109244458,0.0008422686694800834,0.0008484239657808324,0.0008538358773920361,0.000857717769672379,0.0008590451157680502
105.855,0.0008252776,0.0008300212188936732,0.000837181993319178,0.00084418643182998,0.0008502294114898204,0.0008555631993882171,0.0008593826218075898,0.0008606039747082072
105.86,0.0008274641,0.0008321995152236326,0.0008392449643693792,0.0008460941518268205,0.0008520352148726965,0.0008572827654291601,0.0008610173148231686,0.0008621624638859329
105.86500000000001,0.0008296182,0.0008343665578056363,0.0008413052562410504,0.000847992704873432,0.000853841020157749,0.0008589942997223948,0.0008626220640371537,0.000863720943393362
105.87,0.0008317412000000001,0.0008365202608900665,0.0008433620364898486,0.0008498833944797788,0.0008556462907504861,0.0008606971878189265,0.0008641981156324543,0.0008652793147761991
105.875,0.0008338344999999999,0.0008386583350270669,0.000845414232379002,0.0008517677849413605,0.0008574502628959591,0.000862390438938883,0.0008657475736865653,0.0008668369737534063
105.88,0.0008358997,0.000840778664345998,0.0008474608182370013,0.0008536478683227416,0.0008592522515196753,0.0008640730327614851,0.0008672735286927753,0.0008683931388032786
105.885,0.0008379383,0.0008428788824144444,0.000849500318827313,0.0008555254230467376,0.0008610511596668442,0.0008657434963419485,0.0008687793496905572,0.0008699464034750717
105.89,0.0008399524999999999,0.000844957030245699,0.000851531404129432,0.0008574024482912203,0.0008628460694915065,0.0008674005807894521,0.0008702690305993142,0.0008714953852576173
105.895,0.0008419444,0.0008470110382985121,0.0008535523135846364,0.0008592804219818421,0.0008646356568390906,0.0008690427697695414,0.0008717463467178613,0.0008730382069923258
105.9,0.0008439162,0.0008490394688948705,0.0008555615569878437,0.0008611608363891136,0.00086641887858586,0.0008706690582394156,0.0008732152847927286,0.0008745732534234506
105.905,0.0008458697,0.0008510412614618296,0.000857557647473263,0.0008630447718057778,0.0008681946884939016,0.0008722787466885537,0.0008746795160636432,0.000876098952037072
105.91,0.0008478067,0.0008530159299368832,0.0008595393140009976,0.0008649329631245732,0.0008699622309092999,0.0008738716911963751,0.0008761423740970004,0.0008776140216443613
105.915,0.0008497288,0.0008549630911470173,0.0008615050572612201,0.0008668252338246882,0.0008717203807650302,0.0008754478712304174,0.0008776062167655756,0.0008791170528160153
105.92,0.0008516382999999999,0.0008568833175285725,0.000863454029661026,0.0008687212881101706,0.0008734686150058244,0.0008770082567502395,0.0008790731662257672,0.0008806074027938654
105.925,0.0008535373,0.0008587773710515542,0.000865385293018868,0.00087061992115025,0.0008752062708166926,0.0008785540295418255,0.0008805442882245901,0.0008820844595932035
105.93,0.0008554277,0.0008606464104355028,0.000867298049409963,0.0008725192451546125,0.0008769327850331721,0.0008800867557257301,0.0008820198079289903,0.0008835478707235157
105.935,0.0008573112,0.0008624922325069827,0.000869191912751889,0.0008744169979540621,0.0008786479793730076,0.0008816085794082951,0.0008834994265471087,0.0008849978038050479
105.94,0.0008591890000000001,0.0008643171314841107,0.0008710668128422007,0.0008763105223366588,0.0008803519791428516,0.0008831220327041875,0.0008849823229556495,0.000886434830667045
105.94500000000001,0.0008610617,0.000866123685039862,0.0008729228440163237,0.0008781967235793539,0.0008820450736156736,0.000884629779412605,0.0008864671422681132,0.0008878597478984087
105.95,0.0008629295,0.000867914596694542,0.0008747601815664181,0.0008800721239238534,0.0008837276389190276,0.00088613442295564,0.0008879520835536834,0.0008892734598495692
105.955,0.0008647927,0.000869692863648043,0.0008765793233742639,0.0008819332671506155,0.0008854003804555591,0.0008876386451411408,0.0008894353333114931,0.0008906771861842553
105.96000000000001,0.0008666513000000001,0.0008714612939073077,0.0008783806738362615,0.0008837764839947334,0.0008870639118254087,0.0008891447010668027,0.0008909148500277604,0.0008920720153833393
