time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
146.14000000000001,-0.005783369,-0.005687209674626392,-0.005527368079088062,-0.005358457116594745,-0.005201775204044024,-0.005071755762479528,-0.00497865385777093,-0.004927496807734925
146.15,-0.005776462,-0.0056956716582485635,-0.005558482643406379,-0.005410805179549692,-0.005271833958367167,-0.005155218730190857,-0.005071094586670846,-0.005024724027915179
146.16,-0.00576842,-0.005703261526472512,-0.0055891730443141645,-0.0054632131072183876,-0.005342391184127155,-0.005239541659178928,-0.00516466186262292,-0.005123237181386953
146.17000000000002,-0.00575924,-0.005709941105728695,-0.0056193452105732745,-0.005515536908780642,-0.005413272039890385,-0.005324544375050893,-0.005259176740287989,-0.005222843538446553
146.18,-0.005748919999999999,-0.005715675027355631,-0.005648907436310364,-0.005567632351768998,-0.005484301472200298,-0.005410044522171771,-0.005354455650740254,-0.0053233461759655785
146.19,-0.005737455999999999,-0.005720427625780863,-0.005677767868719535,-0.005619353352709357,-0.005555302664589326,-0.005495855224810788,-0.00545030679908904,-0.005424542195075269
146.20000000000002,-0.005724848,-0.005724168650946034,-0.005705840806337135,-0.0056705594825410995,-0.005626104202377772,-0.0055817915565562195,-0.005546535993685084,-0.005526229647489556
146.21,-0.005711093,-0.005726865716132169,-0.005733039722143906,-0.005721110322667894,-0.0056965338254740296,-0.005667663656791613,-0.005642939870821935,-0.005628200959889193
146.22,-0.005696188,-0.005728486157308136,-0.005759279654018857,-0.005770869101845201,-0.00576642137224173,-0.0057532791273834675,-0.0057393090596236105,-0.005730245437670626
146.23,-0.005680134999999999,-0.0057290007287002925,-0.005784481283109566,-0.005819707746128716,-0.0058356032082390276,-0.005838447099928063,-0.005835433404704416,-0.005832153188483808
146.24,-0.005662933,-0.005728374855926708,-0.005808562309464171,-0.005867498811405268,-0.005903913735015979,-0.005922969696970912,-0.005931094598914858,-0.005933706156280185
146.25,-0.005644588000000001,-0.00572657868879062,-0.005831447335556504,-0.0059141254194317126,-0.005971195183266559,-0.006006652194746444,-0.0060260771782869385,-0.006034687577437109
146.26,-0.005625104,-0.0057235786825740875,-0.0058530590472161605,-0.005959471956739441,-0.00603728848968719,-0.006089294712205612,-0.006120160469540723,-0.0061348727392341075
146.27,-0.0056044910000000005,-0.005719346682998417,-0.005873326773626765,-0.006003431665646179,-0.006102041381191091,-0.006170701470897645,-0.006213127485878917,-0.006234037194951027
146.28,-0.005582757000000001,-0.005713853513940153,-0.0058921795622159144,-0.006045898391735464,-0.0061653008776929846,-0.006250674663147259,-0.006304757951195842,-0.006331949624267394
146.29,-0.005559914,-0.005707076551140769,-0.005909553395401702,-0.0060867723132574615,-0.006226919937064801,-0.006329022426288568,-0.006394835233239058,-0.006428379003204964
146.3,-0.005535973,-0.005698995501119533,-0.005925386840522028,-0.006125954197832671,-0.0062867526413443245,-0.006405555104523108,-0.006483141700569229,-0.006523090414065721
146.31,-0.005510947,-0.005689595225269216,-0.005939623903708452,-0.006163347235755925,-0.006344656802444674,-0.0064800885239675214,-0.0065694615147421885,-0.006615848322432939
146.32,-0.005484852,-0.005678866167132826,-0.005952214482709857,-0.006198857080004338,-0.006400494461880494,-0.006552444700937771,-0.006653581439661181,-0.006706417776852686
146.33,-0.005457703,-0.005666799894279478,-0.005963109807481822,-0.006232387588190673,-0.006454127687980449,-0.006622447432559362,-0.006735287119870094,-0.006794560946270672
146.34,-0.00542952,-0.005653394593161167,-0.005972267708215797,-0.006263847035190222,-0.006505424444552295,-0.006689927664481725,-0.006814369577607686,-0.00688004379668292
146.35,-0.005400327,-0.0056386533900266555,-0.005979650672605133,-0.006293147531150212,-0.006554257370057514,-0.006754721631626571,-0.006890624682296594,-0.006962635770417046
146.36,-0.005370147,-0.005622578999535473,-0.005985220323198443,-0.00632020095896058,-0.006600498958110075,-0.006816665415691208,-0.006963848968160245,-0.0070421059644836595
146.37,-0.005339007999999999,-0.005605180001635907,-0.0059889437850698685,-0.006344926572372168,-0.006644028482832873,-0.006875601381245964,-0.007033847038905751,-0.007118231130342382
146.38,-0.005306938,-0.005586466155434099,-0.005990789507845416,-0.006367247565459394,-0.0066847281499437085,-0.0069313740402039015,-0.007100427982559426,-0.007190792929304264
146.39000000000001,-0.0052739630000000004,-0.005566446329906606,-0.00599072613046021,-0.006387090109663182,-0.0067224820572279005,-0.0069838289490910055,-0.007163404390803744,-0.007259577965035971
146.4,-0.005240112,-0.005545133196584923,-0.005988728349829064,-0.006404388916090595,-0.006757182007698124,-0.007032818666021402,-0.007222598104829259,-0.0073243845721399125
146.41,-0.005205410000000001,-0.005522535656768004,-0.005984770455845455,-0.006419080220563295,-0.006788720975719633,-0.007078196527306336,-0.007277833610978316,-0.007385017105360528
146.42000000000002,-0.0051698840000000005,-0.005498663847233468,-0.005978832021782685,-0.006431106963437291,-0.006816998862894967,-0.00711982282838411,-0.007328943851801514,-0.007441292325675638
146.43,-0.005133558,-0.005473523136560013,-0.005970891853414043,-0.006440412498259744,-0.006841916757999267,-0.007157559569909553,-0.007375764761611071,-0.007493034075786446
146.44,-0.005096460000000001,-0.005447121004288923,-0.005960933976256491,-0.006446946695952523,-0.006863383507373181,-0.007191277529390427,-0.00741814236516343,-0.007540080050318731
146.45000000000002,-0.005058615,-0.005419460968082147,-0.0059489400317829354,-0.006450658715312645,-0.0068813088797837745,-0.0072208499114646135,-0.007455926684484962,-0.007582274965409159
146.46,-0.0050200520000000005,-0.005390551082635043,-0.005934896075061565,-0.0064515041931995434,-0.006895611139760916,-0.007246160381485962,-0.007488980171816422,-0.0076194779851475845
146.47,-0.004980797,-0.005360398479243727,-0.005918785789287819,-0.006449438610187078,-0.006906210842636223,-0.007267097309447555,-0.007517172360117607,-0.00765155628334693
146.48,-0.0049408740000000005,-0.005329011390027653,-0.005900591983445372,-0.0064444185425303,-0.006913032569535656,-0.007283555970772961,-0.007540382337121405,-0.007678386538119813
146.49,-0.004900309,-0.005296403250761504,-0.005880301107565181,-0.006436405563511504,-0.006916009303651388,-0.007295443428323669,-0.00755850366779162,-0.007699859137455672
146.5,-0.004859123,-0.005262584984311892,-0.005857896694019722,-0.006425358916222854,-0.006915075458753334,-0.007302672099413641,-0.007571437744839293,-0.007715871159720985
146.51,-0.004817336,-0.005227568242990875,-0.005833364083405638,-0.006411239630315271,-0.006910171123850535,-0.0073051645154847845,-0.0075790981372618775,-0.007726330703041984
146.52,-0.004774967,-0.005191364668635467,-0.005806691053305698,-0.006394010982226446,-0.006901242374687453,-0.007302854018862905,-0.00758141081228108,-0.007731157373376221
146.53,-0.004732032,-0.005153983019770325,-0.0057778658486198975,-0.0063736369453941824,-0.0068882393397453594,-0.007295682952279755,-0.0075783119430912855,-0.0077302805368681254
146.54,-0.004688547,-0.005115431407147623,-0.005746879658923059,-0.006350085645438916,-0.006871119159962417,-0.007283605367661632,-0.007569750457321004,-0.007723642379613002
146.55,-0.004644523,-0.0050757118721022785,-0.005713720785796877,-0.0063233248601151345,-0.006849841049152887,-0.007266581417152574,-0.007555682542263695,-0.0077111929060286084
146.56,-0.004599973,-0.005034827678473911,-0.00567838108322642,-0.00629332982972175,-0.0068243738718930915,-0.007244583902671028,-0.007536078538358014,-0.0076928972665028135
146.57,-0.004554905000000001,-0.004992777272342899,-0.005640848998298349,-0.006260077364413123,-0.006794690304109969,-0.007217591216569789,-0.007510916322090201,-0.0076687295161930735
146.58,-0.004509326,-0.004949559102646909,-0.005601113801704532,-0.0062235505805671755,-0.006760771880121531,-0.007185591219855555,-0.007480185549743527,-0.007638677198791249
146.59,-0.00446324,-0.004905170120992105,-0.005559164056121101,-0.0061837372314440964,-0.006722607757908473,-0.007148579145542617,-0.007443885692133795,-0.007602739701395671
146.6,-0.0044166480000000004,-0.004859606416540717,-0.005514988799438946,-0.006140630214785968,-0.006680195593874271,-0.0071065581125161195,-0.007402026364618701,-0.007560928870398712
146.61,-0.004369545,-0.004812860706834206,-0.005468576038802201,-0.006094225086957892,-0.006633539178805744,-0.007059536971226283,-0.0073546247029643245,-0.007513266585118143
146.62,-0.004321923,-0.004764924926249169,-0.005419916535944363,-0.006044522850408166,-0.006582651000510149,-0.007007533565199781,-0.007301708003907127,-0.007459787426124809
146.63,-0.004273772,-0.004715789750683101,-0.0053690043212046585,-0.005991529719281882,-0.006527551448780198,-0.006950574912059046,-0.00724331333108247,-0.007400538058567939
146.64000000000001,-0.00422508,-0.00466544277905841,-0.005315835221156361,-0.005935255318977457,-0.006468266244188505,-0.006888695604510985,-0.007179485577842359,-0.00733557478059966
146.65,-0.004175836,-0.004613870447507641,-0.0052604081991518,-0.00587571412519146,-0.006404827105092673,-0.006821939178258485,-0.007110278849442351,-0.007264964127729023
146.66,-0.004126031,-0.004561059695490403,-0.005202725594707193,-0.005812926050043723,-0.006337271790831841,-0.0067503584101435725,-0.007035757121436868,-0.00718878259901414
146.67000000000002,-0.004075655,-0.00450699708625388,-0.00514279042521042,-0.005746914030269502,-0.006265641549385231,-0.006674012543748523,-0.006955992037207038,-0.007107113541517884
146.68,-0.004024698,-0.004451672298287178,-0.005080608329790797,-0.005677705894766438,-0.006189983289761982,-0.0065929688812657004,-0.00687106506071663,-0.0070200486054918555
146.69,-0.00397315,-0.004395079989287156,-0.005016188719703673,-0.0056053349311523705,-0.006110350777915384,-0.006507303264955716,-0.006781068270913251,-0.0069276882203941036
146.70000000000002,-0.003921,-0.004337219677544706,-0.00494954502022118,-0.005529839131750671,-0.006026804581498292,-0.0064170994221327896,-0.006686103605801347,-0.0068301409786336535
146.71,-0.0038682319999999997,-0.004278091313659422,-0.004880691532576639,-0.0054512569551612875,-0.005939408297376072,-0.006322444887130954,-0.006586278240617775,-0.00672751957481997
146.72,-0.0038148310000000003,-0.004217700026167007,-0.004809649928360232,-0.005369633022794217,-0.005848234243513744,-0.006223436722814092,-0.006481709451507781,-0.006619946503017945
146.73,-0.00376078,-0.0041560519073998835,-0.004736446669181781,-0.005285015384426869,-0.005753360172109559,-0.006120178483049473,-0.006372520657845902,-0.00650755098312361
146.74,-0.0037060599999999997,-0.004093152811235607,-0.004661112880253421,-0.0051974560148799675,-0.005654868786587905,-0.006012779970337494,-0.006258840489096612,-0.006390468731286381
146.75,-0.003650649,-0.004029006177026941,-0.004583682460196111,-0.005107010207920096,-0.005552846006278411,-0.00590135548297909,-0.006140800798731932,-0.006268840326308415
146.76,-0.003594528,-0.003963618191526295,-0.00450419673948406,-0.0050137428594495695,-0.005447386308961324,-0.005786028717175847,-0.006018541868300854,-0.006142816356256706
146.77,-0.003537676,-0.003896992366700072,-0.004422697979902672,-0.004917723508486218,-0.005338587302891188,-0.005666926472961192,-0.005892206840459401,-0.006012551452085224
146.78,-0.0034800720000000003,-0.003829131319402294,-0.004339229833299197,-0.004819027856969459,-0.005226551383393785,-0.005544179196656122,-0.005761943144400058,-0.005878205139307954
146.79,-0.003421696,-0.0037600375556684136,-0.004253836876311917,-0.004717737631550303,-0.005111386282251262,-0.005417920475901695,-0.005627902689052414,-0.005739941489342527
146.8,-0.003362531,-0.003689715275569487,-0.0041665654328603636,-0.004613940949619249,-0.004993206455223312,-0.005288287768498094,-0.005490242811152927,-0.0055979297285918325
146.81,-0.003302564,-0.0036181714529247093,-0.004077463998366163,-0.004507731643958875,-0.004872133463923578,-0.005155422767323833,-0.0053491262398688245,-0.005452344141705503
146.82,-0.0032417810000000004,-0.003545411070816769,-0.003986578114767875,-0.004399202654481285,-0.004748290181198313,-0.00501946629641478,-0.005204715043149358,-0.00530335818674281
146.83,-0.003180177,-0.0034714474542645885,-0.0038939605417998816,-0.004288454627704468,-0.004621809780124295,-0.004880568555037878,-0.005057179638700144,-0.005151153754409258
146.84,-0.003117745,-0.0033962922714733837,-0.003799661203435134,-0.004175584457018324,-0.0044928241956078765,-0.004738879088856432,-0.004906687627865601,-0.004995910133746418
146.85,-0.003054484,-0.003319965091115192,-0.0037037368098335292,-0.004060693818983187,-0.004361472194222412,-0.004594556244989725,-0.0047534125778324115,-0.004837812645637075
146.86,-0.0029903910000000002,-0.0032424865302054236,-0.003606244276884111,-0.003943881885410255,-0.0042278913811893215,-0.0044477601100206205,-0.004597526986636496,-0.004677045115120055
146.87,-0.002925466,-0.003163883284667036,-0.003507246255655067,-0.0038252505355063013,-0.0040922226174736455,-0.0042986572194702016,-0.004439207742802423,-0.004513794567046678
146.88,-0.0028597099999999997,-0.0030841853179942274,-0.0034068089255897276,-0.0037049022267630263,-0.003954607108993841,-0.004147417302608992,-0.004278634146584982,-0.00434824840974097
146.89000000000001,-0.0027931260000000004,-0.0030034257822497733,-0.0033050024306445634,-0.003582940890795279,-0.003815186588596687,-0.003994212645833188,-0.004115988723211532,-0.0041805946039505425
146.9,-0.002725717,-0.0029216379904479107,-0.00320189811344855,-0.00345946994547861,-0.003674100713220564,-0.003839214444777898,-0.00395145480232001,-0.0040110190446791
146.91,-0.00265749,-0.0028388586396240955,-0.0030975716758399243,-0.003334596419835199,-0.0035314907105557045,-0.003682595421296342,-0.0037852198226193618,-0.003839709272204862
146.92000000000002,-0.0025884560000000003,-0.002755127133261949,-0.002992102149321778,-0.0032084308871229575,-0.0033874990288487485,-0.00352452862354234,-0.0036174741326642184,-0.003666854288427177
146.93,-0.002518628,-0.002670482887002403,-0.002885568646900954,-0.003081084978365379,-0.0032422668271820496,-0.003365184305476048,-0.0034484072387800085,-0.0034926422711834093
146.94,-0.002448023,-0.0025849669333029954,-0.0027780513094964477,-0.002952672732651571,-0.0030959356027612404,-0.0032047311536922084,-0.0032782079928180673,-0.003317262393095419
146.95000000000002,-0.002376661,-0.0024986210033667647,-0.0026696297346702224,-0.0028233089926536763,-0.0029486461452435824,-0.003043334984112742,-0.0031070621562005237,-0.0031409038393541274
146.96,-0.002304569,-0.0024114921190777454,-0.0025603870361957316,-0.002693113009615354,-0.0028005428853450738,-0.0028811629241321333,-0.0029351556589555638,-0.002963760031066775
146.97,-0.002231776,-0.0023236284462423637,-0.002450405389593005,-0.0025622032200706287,-0.002651769431213774,-0.002718378873754812,-0.002762669553852796,-0.002786023847607247
146.98,-0.0021583130000000002,-0.002235079931159193,-0.002339766637862473,-0.0024306969437261528,-0.002502468838127295,-0.002555143845050973,-0.0025897803285156616,-0.002607887454729118
146.99,-0.0020842160000000003,-0.0021459013134078994,-0.002228555503753795,-0.0022987127526509087,-0.002352786181090894,-0.0023916188255076218,-0.002416663143954399,-0.002429544406672125
147.0,-0.002009524,-0.0020561499133158185,-0.002116857665264012,-0.0021663679464098656,-0.0022028657714175046,-0.002227962554586333,-0.002243490214825895,-0.0022511864613471637
