time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
154.29,0.003109695,0.003195748606483059,0.00332828763406798,0.003454940548618918,0.003563922162349458,0.003650337512817515,0.003710881885080967,0.0037445511403518617
154.3,0.0031464189999999997,0.0032363427954857724,0.003374703539240457,0.0035069773129967475,0.003621075454641518,0.003711871632983173,0.003775744292581829,0.0038114024874970655
154.31,0.003182739,0.0032764999284995593,0.0034206216750234503,0.003558413115371063,0.003677485201238136,0.0037725140932526003,0.003839576199449189,0.003877117348036917
154.32,0.003218626,0.00331619213019426,0.0034660214352184495,0.0036092331238693626,0.003733132443721136,0.003832235875776331,0.0039023366428072746,0.003941643703938835
154.33,0.003254052,0.003355393169847949,0.003510881454274751,0.0036594211358718246,0.003787999018621714,0.0038910089318034656,0.003963986381120353,0.00400493484457283
154.34,0.0032889869999999997,0.0033940762756507043,0.0035551775031955526,0.00370895710571163,0.003842064973856162,0.003948803952144461,0.004024485858902032,0.00406694730172364
154.35,0.003323401,0.0034322165034063232,0.0035988853831546794,0.0037578197601427755,0.003895310744261007,0.004005593045086393,0.004083798256391384,0.00412764350585199
154.36,0.0033572610000000003,0.0034697872631937825,0.0036419783302940726,0.0038059838471707864,0.003947713719548821,0.0040613468754825445,0.0041418871335681335,0.004186988761038421
154.37,0.003390535,0.003506763301520754,0.003684430992831867,0.0038534241248720756,0.003999251438037235,0.004116038404595255,0.004198720730889142,0.004244954731684914
154.38,0.003423187,0.003543114834548537,0.003726214392943559,0.003900110534397958,0.004049895999332909,0.004169637732121812,0.004254267332057676,0.004301513996074662
154.39000000000001,0.003455182,0.003578811976299887,0.003767300816279257,0.003946013481655224,0.004099618772796713,0.004222117042272808,0.004308500593380865,0.004356644713240101
154.4,0.0034864830000000003,0.0036138213028181192,0.003807660387817651,0.003991100914457884,0.00414838721696642,0.004273447424616514,0.004361396529633293,0.004410327201683226
154.41,0.003517053,0.003648107572639562,0.0038472623731801723,0.0040353401332228365,0.004196166823344239,0.004323600579489528,0.0044129351167131415,0.004462545446479001
154.42000000000002,0.003546855,0.003681633598947954,0.003886074303124164,0.004078697331340581,0.004242921182476469,0.004372548446241518,0.004463099540737987,0.0045132865586693756
154.43,0.003575852,0.003714360149188923,0.0039240609469881685,0.004121136816301568,0.00428861204536239,0.004420262705397662,0.004511875079964591,0.004562540107114259
154.44,0.003604008,0.003746246965285728,0.0039611843818283116,0.004162621130192404,0.00433320045252391,0.004466715327713833,0.004559248867792908,0.004610298456801911
154.45000000000002,0.0036312870000000004,0.003777252275763983,0.003997402680952293,0.004203109609579056,0.004376646286044004,0.004511877627365749,0.004605208098790408,0.004656555534601746
154.46,0.0036576560000000004,0.003807337013898441,0.004032673617054644,0.004242561820098051,0.004418912496500943,0.004555724152213186,0.004649743128443927,0.004701310332184633
154.47,0.00368308,0.0038364611013881984,0.004066950934324223,0.004280933470444927,0.004459961462414434,0.004598228912104406,0.004692843078146053,0.004744562643941432
154.48,0.003707523,0.003864584913126107,0.004100186394061246,0.00431817808480347,0.004499756671219637,0.00463936713285637,0.004734497215633392,0.004786314246739702
154.49,0.003730949,0.0038916696063113674,0.004132331154803196,0.004354248104871532,0.004538263372168753,0.004679116142166863,0.0047746957554821385,0.0048265691671534145
154.5,0.003753322,0.003917675388791668,0.004163335232315337,0.004389094288108213,0.0045754471253682556,0.004717454232752467,0.004813428911019689,0.004865331934965965
154.51,0.003774609,0.003942562618922792,0.004193149500832901,0.004422667942881832,0.004611274926020192,0.004754362081389842,0.004850688711942916,0.004902608460288008
154.52,0.003794779,0.003966289646543362,0.00422172381867757,0.004454919555257628,0.004645712666795032,0.004789820383581065,0.004886467143536598,0.0049384032470682895
154.53,0.003813805,0.003988814508540846,0.004249008313284379,0.004485800680925923,0.004678726052331743,0.004823810735533951,0.004920757513354475,0.004972720010640416
154.54,0.0038316640000000003,0.004010095480487736,0.0042749529904986166,0.00451526402068677,0.00471028009471047,0.004856314856003488,0.004953554011639578,0.005005560801379628
154.55,0.00384834,0.004030095577764075,0.00429951109997612,0.004543266866867991,0.004740342492760168,0.004887317477463851,0.004984854691963302,0.005036928943341747
154.56,0.003863816,0.00404877697487839,0.004322632657583897,0.004569764165541034,0.004768877117107425,0.004916799217466645,0.005014654126189175,0.005066822052035409
154.57,0.003878081,0.00406611039234854,0.0043442735804484645,0.00459471664901061,0.004795852886765461,0.004944744845869603,0.005042951156697105,0.0050952404856868545
154.58,0.0038911230000000002,0.004082069478861116,0.004364390647462241,0.004618084445475549,0.004821238163436534,0.004971137207024432,0.005069742083561187,0.005122181429523042
154.59,0.003902931,0.004096633250227644,0.004382945214508267,0.004639829454647592,0.004845003637010443,0.004995959861809909,0.005095022494275068,0.005147641637414543
154.6,0.0039134930000000005,0.004109784007683401,0.00439990275506764,0.004659913965906155,0.00486712093204793,0.005019195692219825,0.005118785160740188,0.0051716160639136265
154.61,0.003922800000000001,0.004121511009430081,0.004415238102968492,0.0046783057016645275,0.00488756702792278,0.0050408314832751265,0.00514102419832275,0.005194102423680664
154.62,0.003930838,0.0041318016148734595,0.004428927797960246,0.004694970790651226,0.004906316100548111,0.005060849943401191,0.005161727075968865,0.005215093182012113
154.63,0.0039375949999999995,0.004140647012919573,0.004440956434323799,0.004709881454107896,0.004923345836373736,0.00507923605002867,0.005180881394516833,0.005234581905617911
154.64000000000001,0.003943061,0.0041480409735289835,0.00445131538194265,0.004723016474829666,0.004938636643006443,0.005095976026449699,0.005198474648070032,0.0052525623000261035
154.65,0.0039472249999999995,0.004153975850352667,0.0044599981946869755,0.004734358362476841,0.004952168009282322,0.00511105318023688,0.005214490994992763,0.005269024147171638
154.66,0.003950077,0.0041584442237235725,0.004467001300411205,0.004743895414977977,0.0049639204430801396,0.005124449123795904,0.005228913287720402,0.005283954608256954
154.67000000000002,0.003951611,0.004161442501675204,0.004472326582219096,0.004751624994485907,0.004973879363165146,0.005136146939530229,0.005241726656968815,0.0052973413740492765
154.68,0.003951819,0.004162965625934033,0.004475975305222387,0.004757547352213017,0.004982030154874805,0.005146125724297902,0.005252912902128401,0.005309167017438768
154.69,0.003950696,0.004163012018937973,0.004477952669705743,0.004761669380858998,0.004988363495532592,0.005154365811591659,0.00526245495014287,0.005319413796195176
154.70000000000002,0.003948239,0.004161582102058774,0.0044782662195829645,0.004764001815739407,0.00499287412802853,0.005160847945449483,0.005270334792953252,0.005328062182579248
154.71,0.003944446,0.00415867712125125,0.004476924620044298,0.0047645567690814215,0.0049955596573080735,0.00516555294186269,0.005276531723923646,0.005335089721217376
154.72,0.003939316,0.0041542993502112265,0.004473937704178211,0.004763346806671886,0.004996420387039493,0.005168462686921729,0.0052810220850608965,0.00534047118379108
154.73,0.003932854,0.004148457372107386,0.004469321435605877,0.0047603893792798994,0.004995463968483491,0.00516956599711236,0.0052837843912428,0.005344183692202076
154.74,0.0039250610000000005,0.00414115639893835,0.00446308779460524,0.004755696624751003,0.004992694968609433,0.00516884920178538,0.005284789911440551,0.005346196807725419
154.75,0.003915944,0.004132408941154086,0.004455255039454609,0.0047492858748807,0.004988124859902206,0.0051663067794648545,0.005284014070750728,0.005346483013489432
154.76,0.003905508,0.004122227696020592,0.0044458404254893715,0.004741172762350029,0.0049817645075350536,0.0051619340765115115,0.005281430533424789,0.005345010652523631
154.77,0.0038937579999999998,0.004110628124617014,0.004434863047099447,0.004731374416505229,0.004973626779144712,0.0051557298124767625,0.005277015349419523,0.005341746996001882
154.78,0.0038806960000000003,0.004097625189522351,0.004422341324975166,0.0047199071793846675,0.004963723773626601,0.005147693032130789,0.005270745442461872,0.005336656025302814
154.79,0.003866326,0.004083237017019862,0.004408297728859644,0.004706791457568002,0.004952071287664782,0.0051378273004564394,0.005262603904685824,0.005329703629247647
154.8,0.003850647,0.004067475869204353,0.004392750748708331,0.004692043834184369,0.0049386806243527604,0.005126132364550999,0.0052525721350134506,0.005320850355564357
154.81,0.0038336629999999997,0.00405035634401644,0.004375723613175661,0.004675686055690581,0.00492356736201301,0.005112612917178748,0.0052406384605661474,0.00531006129489325
154.82,0.003815377,0.004031888440218989,0.004357237130335481,0.004657738298287624,0.004906744540851622,0.005097271834531087,0.005226790795013868,0.0052973004434270585
154.83,0.003795794,0.004012080661514889,0.00433731183603181,0.004638221805806808,0.004888225445893747,0.005080112928619731,0.005211018662861239,0.005282534573194652
154.84,0.0037749199999999998,0.003990939678756947,0.004315966235842054,0.004617157502794163,0.00486802265864157,0.0050611397722733105,0.005193311444093638,0.005265733148244901
154.85,0.003752764,0.003968472781108721,0.004293217741817045,0.004594567003569997,0.004846149787045673,0.005040356986015206,0.005173659438695912,0.005246870628170382
154.86,0.003729339,0.003944689109032671,0.004269082597975355,0.004570472223582942,0.004822621954880287,0.005017770173559047,0.00515205400508195,0.005225927264722353
154.87,0.003704657,0.003919595228351541,0.004243570548057412,0.004544889377801987,0.004797450616808508,0.004993380279193327,0.005128482467557905,0.005202884065196124
154.88,0.0036787379999999995,0.0038932049753397533,0.004216694302085253,0.004517837538702979,0.0047706526270680765,0.0049671925301863935,0.005102937779344546,0.0051777319969636155
154.89000000000001,0.003651602,0.0038655324998343784,0.00418846278065527,0.00448933088988326,0.004742242508817121,0.00493920908289602,0.005075411859297295,0.005150464507375632
154.9,0.0036232680000000002,0.0038365923235702797,0.00415888193773979,0.004459378629532503,0.00471223181316135,0.004909429294766254,0.005045896372499218,0.005121077305653842
154.91,0.003593759,0.0038064049657622885,0.0041279616183604794,0.004427991101118764,0.004680634231668581,0.004877856151110043,0.0050143894241589625,0.005089574033999733
154.92000000000002,0.003563096,0.003774990947155717,0.004095711062950576,0.004395174848236419,0.004647459375991297,0.004844491485082571,0.0049808908408985955,0.005055960620655427
154.93,0.003531299,0.003742371159482284,0.004062140759711704,0.004360934347157477,0.004612713265613871,0.004809337691596841,0.004945403835949104,0.005020246189789863
154.94,0.003498388,0.0037085667257506045,0.004027263447111946,0.004325273240775374,0.0045763986286507016,0.004772398732063631,0.004907935955716457,0.004982443475173415
154.95000000000002,0.0034643839999999996,0.0036735987551685424,0.003991094384581487,0.004288195179132121,0.004538515325933904,0.004733680552050188,0.004868499483531755,0.004942568947662806
154.96,0.0034293059999999996,0.0036374842204633215,0.003953646960963491,0.004249700277101573,0.004499056994323512,0.0046931869905447446,0.004827107358628456,0.004900638739701398
154.97,0.003393178,0.0036002422125978118,0.003914937909929331,0.004209791349369079,0.004458018024678085,0.004650925450922364,0.004783778792121946,0.004856674559265084
154.98,0.003356026,0.0035618908793479723,0.003874982644285054,0.004168470280576874,0.004415391079618052,0.004606902819099907,0.00473853494709404,0.0048106999416356495
154.99,0.0033178780000000002,0.0035224482198627145,0.003833794262218076,0.004125737901907258,0.004371168304330927,0.004561125111421123,0.004691398070251565,0.004762740161767254
155.0,0.0032787660000000002,0.0034819355429925062,0.003791385521600208,0.00408159649726735,0.0043253451175284926,0.004513600034933352,0.004642393234592836,0.004712824847552763
155.01,0.003238723,0.0034403759528397037,0.003747766604625553,0.004036047652111854,0.004277919079851056,0.004464335153718106,0.0045915454605299204,0.004660985895452758
155.02,0.0031977810000000002,0.0033977931691615048,0.0037029442394026263,0.003989091021484495,0.004228889246993809,0.004413337132144397,0.0045388778492879206,0.004607256135526441
155.03,0.0031559759999999996,0.003354216530795309,0.0036569279730142004,0.003940729961404047,0.0041782618484113385,0.00436061782780736,0.004484416714441882,0.004551674564376825
155.04,0.00311334,0.0033096724808093546,0.003609723561253212,0.003890964236059429,0.004126042485665016,0.0043061872579035435,0.0044281839402613475,0.004494278271156461
155.05,0.003069908,0.0032641906654709554,0.003561341121786541,0.0038397977056595896,0.00407224283410785,0.004250061197488107,0.004370204461590646,0.004435108947455338
155.06,0.003025712,0.003217796881945047,0.003511789783636009,0.003787232910542857,0.0040168739358631056,0.004192255271260548,0.004310500749928435,0.004374205977192846
155.07,0.0029807860000000005,0.003170517184083751,0.00346108275713481,0.003733276520239758,0.003959950295191429,0.004132789571185471,0.004249098232575579,0.004311610249002779
155.08,0.002935164,0.003122375341886415,0.003409234849789912,0.003677937559229974,0.0039014869571985683,0.00407168588336703,0.0041860235139805375,0.004247360841795301
155.09,0.0028888819999999997,0.0030733947557690915,0.003356263596694528,0.0036212293400308187,0.0038415007391568905,0.004008968690564693,0.004121306292793495,0.0041814957665209755
155.1,0.002841977,0.0030235981666775318,0.0033021876207363866,0.00356316843059827,0.0037800090921740193,0.003944663511627477,0.0040549782731076536,0.004114050295449392
155.11,0.002794488,0.002973010179091972,0.0032470276695997263,0.0035037758491555326,0.0037170318078603498,0.003878797935395079,0.003987074244085702,0.004045058173599339
155.12,0.002746453,0.0029216562592585733,0.0031908044648842494,0.0034430744863251056,0.0036525894462526654,0.0038113993890845264,0.0039176293156792195,0.003974549675579499
155.13,0.0026979120000000002,0.0028695677115929854,0.0031335432428117437,0.003381092676292952,0.003586708155692182,0.003742499455758179,0.0038466822236170434,0.003902556251685124
155.14000000000001,0.002648903,0.0028167787421618275,0.003075271249373774,0.0033178604096109673,0.003519417051046132,0.0036721309968652848,0.0037742711909187062,0.0038291079702787497
155.15,0.0025994620000000003,0.0027633261909463707,0.003016018607841993,0.0032534089790785814,0.003450748617902268,0.0036003285623377656,0.0037004331393685284,0.0037542342199554457
155.16,0.0025496229999999996,0.0027092486124314077,0.0029558188188230127,0.0031877707253133,0.0033807385782524944,0.0035271284619707607,0.003625202939881303,0.0036779640555172177
155.17000000000002,0.00249942,0.002654587351101335,0.0028947110864782485,0.0031209813606302384,0.003309427634004481,0.0034525707942553224,0.0035486152369216765,0.0036003285136575218
155.18,0.002448886,0.0025993845773104683,0.0028327391276832268,0.0030530795813516155,0.003236859931309655,0.0033766981345161413,0.0034707036454857585,0.003521359632496057
155.19,0.00239805,0.002543679444162271,0.0027699475067046557,0.0029841048204734496,0.0031630793889790877,0.003299551911780713,0.0033914982707160517,0.003441087220748312
