time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
24.935000000000002,-0.0003853068,9.475336911964814e-05,0.0008826933426146699,0.0016667380404400923,0.0023361817548900026,0.0028398187222198725,0.003158493816793045,0.0033128643185341114
24.94,-0.00040387930000000005,7.460917690519454e-05,0.000864624796490135,0.0016559784626456223,0.002335035334365448,0.0028477538782190506,0.0031728611741571,0.0033311406550987285
24.945,-0.00042231699999999996,5.468988671285187e-05,0.0008463142098976745,0.0016443221253257918,0.002332604983387763,0.0028541451942396606,0.003185768072891339,0.003348334138866019
24.95,-0.00044059519999999997,3.503193368461816e-05,0.0008278074297651627,0.001631789674581074,0.0023288863926326374,0.0028589714488772167,0.0031972040516695397,0.003364406003713862
24.955000000000002,-0.0004586817,1.5661553971682693e-05,0.0008091471819467647,0.0016184052902786742,0.0023238733450625148,0.0028622148705343066,0.0032071606818545617,0.003379312531497981
24.96,-0.0004765481,-3.39669803229171e-06,0.0007903802715911515,0.0016042043278257669,0.0023175657931077164,0.0028638693697259285,0.003215638426996506,0.0033930134693273416
24.965,-0.0004941596,-2.2125516184292096e-05,0.0007715506923228588,0.0015892265409114146,0.002309964050628852,0.002863934414673023,0.003222639363260956,0.003405466333953189
24.97,-0.0005114635,-4.052063770094603e-05,0.0007526918441581122,0.001573508174212182,0.002301062313594445,0.0028624077708282836,0.00322815904314328,0.003416619806457631
24.975,-0.0005284017,-5.8583107306187175e-05,0.0007338314804344404,0.0015570866649464107,0.0022908551650615006,0.002859290819606471,0.00323219125480424,0.003426419907845954
24.98,-0.0005449261,-7.630915216183439e-05,0.0007149992636795607,0.0015400076911341667,0.0022793467393374687,0.0028545962210793415,0.0032347354499119244,0.0034348186832922527
24.985,-0.0005609950999999999,-9.369540182885668e-05,0.0006962198144868307,0.0015223172909225157,0.002266545152438567,0.0028483406380353576,0.0032357895305003877,0.0034417680544857145
24.990000000000002,-0.0005765667,-0.00011074220142414173,0.0006775080746359455,0.0015040559933311298,0.0022524589505589555,0.002840539413409958,0.0032353448345144157,0.0034472156646346134
24.995,-0.0005916097,-0.00012744879805085349,0.0006588731232355704,0.001485261271652443,0.0022371017097235907,0.0028312094940164366,0.003233389550183238,0.0034511089471750546
25.0,-0.0006061129,-0.0001438048502904467,0.0006403266536071365,0.001465974526319191,0.0022205008531339327,0.0028203768163201624,0.0032299167062376645,0.003453403576160413
25.005,-0.0006200728,-0.00015979588999543494,0.0006218786959883854,0.001446235190136101,0.0022026931302261683,0.0028080707219930454,0.003224919233542786,0.0034540588092435037
25.01,-0.0006334763,-0.00017541428711217717,0.0006035280115500129,0.0014260696548254238,0.002183714280629628,0.0027943130258135736,0.003218379654937576,0.003453027297902598
25.015,-0.0006463058000000001,-0.00019065006158538507,0.0005852721470915652,0.0014055003262410733,0.0021636080851752215,0.0027791270095777485,0.0032102796348403165,0.0034502646176026
25.02,-0.0006585472000000001,-0.00020548721983080142,0.0005671120494958964,0.0013845496890448406,0.0021424296951700166,0.002762541247622461,0.0032006042756650274,0.00344573342379644
25.025000000000002,-0.0006701844,-0.00021991057854661505,0.0005490463336967348,0.0013632343979647684,0.002120238298505692,0.0027445832763281024,0.0031893361704947642,0.0034393972557147353
25.03,-0.000681194,-0.00023390757323405397,0.0005310702342544299,0.0013415644813653338,0.0020970942825277463,0.0027252781845535155,0.0031764543071373867,0.0034312190932563494
25.035,-0.0006915561000000001,-0.00024746766766353055,0.0005131765510537763,0.0013195449527870012,0.0020730583322267427,0.0027046494471336165,0.003161935183237873,0.0034211620359667193
25.04,-0.0007012686999999999,-0.00026057497939034857,0.0004953635978160152,0.0012971846414581252,0.002048197484281896,0.0026827268765680624,0.0031457610566332102,0.0034091970374695315
25.045,-0.000710345,-0.00027321255018664174,0.000477632252918483,0.001274494073437947,0.002022580184118169,0.0026595435764063128,0.003127917261717751,0.0033952996353938765
25.05,-0.0007187989,-0.0002853691973121608,0.0004599806538008995,0.0012514808951513447,0.001996268998880156,0.0026351303938609958,0.003108387126886943,0.003379444224445261
25.055,-0.0007266457,-0.00029704098460733445,0.0004424038822971573,0.001228150269044845,0.001969318560004416,0.002609515318777313,0.0030871519687480945,0.0033616033689014024
25.060000000000002,-0.0007339118,-0.0003082229390078216,0.0004249032507283398,0.00120451479127286,0.001941783443946487,0.002582732438016941,0.0030642007865575725,0.0033417568064614315
25.065,-0.0007406284,-0.0003189111236604549,0.000407485518498745,0.0011805940883594128,0.0019137162760419276,0.002554820656754533,0.0030395298588548753,0.0033198903789643016
25.07,-0.0007468142,-0.00032911467634988943,0.0003901517413258226,0.00115640383412312,0.0018851558291375881,0.002525811925006129,0.0030131319439107044,0.003295984629205921
25.075,-0.0007524815999999999,-0.0003388521373174357,0.0003729007139105793,0.0011319593435573985,0.001856130266750561,0.0024957341405382255,0.002985000204086137,0.0032700182280368645
25.080000000000002,-0.0007576559,-0.0003481404185880877,0.0003557393939360939,0.0011072860583011645,0.001826667868926171,0.0024646211216223625,0.00295513918663229,0.0032419786102919927
25.085,-0.0007623712,-0.0003569970083711628,0.00033868050331915963,0.0010824169057158817,0.001796795203991181,0.0024325096846016235,0.0029235628195246033,0.003211859817904714
25.09,-0.0007666544,-0.00036545285724081023,0.00032172923294709497,0.001057378534232192,0.001766524626769799,0.0023994258060214104,0.002890281317511221,0.003179649476610967
25.095,-0.0007705328,-0.0003735441318029127,0.0003048902370255404,0.0010321978602279487,0.0017358623982507307,0.002365391294290451,0.0028553083506322133,0.003145336282190953
25.1,-0.0007740476,-0.0003813012107962249,0.00028817744074330386,0.001006911397946282,0.001704819817041227,0.002330433489212597,0.0028186709395476234,0.0031089204711606203
25.105,-0.0007772387999999999,-0.0003887567584798525,0.00027160520151563183,0.0009815557942603964,0.0016734056671658358,0.002294576397358702,0.0027804004428824795,0.0030704056306995065
25.11,-0.0007801289,-0.00039595190643882907,0.0002551808240109977,0.0009561597821500488,0.0016416200233604697,0.002257833401174832,0.002740524754686767,0.0030297919376789163
25.115000000000002,-0.0007827312,-0.00040293016326266876,0.000238908436215444,0.0009307477709761561,0.001609459511397576,0.0022202117220968746,0.0026990719081214586,0.002987080980025558
25.12,-0.0007850645000000001,-0.0004097244607621276,0.00022279969046574164,0.0009053504344796131,0.0015769293485524962,0.0021817240059877965,0.0026560805009836702,0.00294228751703306
25.125,-0.0007871409,-0.00041636252526893716,0.00020686675787961073,0.0008799975552107494,0.0015440373976975917,0.002142382262335604,0.0026115922415790587,0.002895433402083078
25.13,-0.0007889475999999999,-0.0004228775394824157,0.0001911097513379264,0.0008547053608201499,0.0015107823974410998,0.0021021862936451705,0.002565638834243907,0.0028465358025422383
25.135,-0.0007904588,-0.00042929632612829664,0.00017552596235343874,0.0008294859015974599,0.0014771639030676795,0.002061134115501068,0.0025182508111240903,0.0027956172402615
25.14,-0.0007916521,-0.00043563092109576623,0.00016011619012986581,0.0008043535297143049,0.0014431890771664725,0.002019229441317044,0.002469463499143165,0.0027427125613622245
25.145,-0.0007925035,-0.00044188247943427575,0.0001448798160342095,0.0007793198813155798,0.001408867790241299,0.001976477603278935,0.0024193115974458514,0.002687864235883789
25.150000000000002,-0.0007929758000000001,-0.00044804882066855003,0.0001298068171407729,0.0007543855842870486,0.001374204264730047,0.0019328780617927888,0.002367820606946001,0.0026311141690535207
25.155,-0.0007930316,-0.0004541213416700611,0.00011488061561880738,0.000729542715640468,0.0013391993048936645,0.0018884274825986612,0.00231500916531028,0.0025725060394045218
25.16,-0.000792654,-0.0004600719769010654,0.00010009200057921341,0.0007047881371870982,0.0013038633140595108,0.0018431335295525106,0.0022609024886252878,0.0025120983506526882
25.165,-0.0007918408000000001,-0.00046586250311940946,8.543247676964902e-05,0.0006801158782242733,0.001268208307314608,0.0017970075302491477,0.0022055250933667053,0.0024499563772620607
25.17,-0.0007905888,-0.00047145498998413964,7.08872376598155e-05,0.000655508960273324,0.0012322392604278577,0.0017500563320543743,0.0021488930972462716,0.0023861433318518675
25.175,-0.0007888964,-0.00047680850093022276,5.644188202393811e-05,0.0006309451107765615,0.0011959591950646679,0.0017022877596278223,0.0020910204696871085,0.0023207251805422036
25.18,-0.0007867724,-0.0004818763954082105,4.208870862227861e-05,0.0006064022980272503,0.0011593739308381327,0.0016537156220430911,0.0020319251177636087,0.0022537750660594474
25.185000000000002,-0.0007842296,-0.00048661081618850334,2.7826032804361008e-05,0.0005818575584067012,0.0011224899700280591,0.0016043577516805785,0.0019716282053849326,0.002185370822125306
25.19,-0.0007812723000000001,-0.0004909737274608012,1.3650374070459646e-05,0.0005572791372144307,0.0010853055062920302,0.0015542270875529302,0.0019101466202822623,0.0021155855870651254
25.195,-0.0007779006,-0.0004949339088454682,-4.3856861617298445e-07,0.0005326320709218219,0.0010478146860292735,0.0015033359589022364,0.001847498647413123,0.002044491672961352
25.2,-0.0007741191999999999,-0.0004984604541942874,-1.4430257253571373e-05,0.0005078870473287071,0.0010100150382588422,0.0014517035001537157,0.0017837126903027826,0.001972167626684617
25.205000000000002,-0.0007699266000000001,-0.0005015293967619149,-2.8309380794392996e-05,0.00048301595800983286,0.0009719015738573119,0.0013993496910659638,0.001718822448758902,0.0018986919740533064
25.21,-0.0007652997,-0.0005041295157806196,-4.206241692464752e-05,0.00045798737923225875,0.0009334608525707386,0.0013462893095692848,0.0016528617676673336,0.0018241369307667242
25.215,-0.0007601961,-0.0005062590804893949,-5.5676807903182884e-05,0.000432769859265006,0.0008946729930107508,0.0012925337616079935,0.001585867071465436,0.0017485700485819263
25.22,-0.0007545706000000001,-0.0005079183457753352,-6.913688227629165e-05,0.000407338624633133,0.0008555173911280156,0.0012380965321609392,0.0015178831014901854,0.0016720595485785598
25.225,-0.0007483818000000001,-0.0005091074716201216,-8.24252024574808e-05,0.00038167661202941137,0.0008159732083595635,0.0011829932874754777,0.001448962975914029,0.0015946743733977016
25.23,-0.0007415902,-0.0005098302621333243,-9.552942269713761e-05,0.0003557694580914368,0.0007760143548358997,0.001127236329812169,0.001379162276990158,0.0015164786536063226
25.235,-0.0007341649,-0.0005100928566549282,-0.00010844371619454622,0.00032960526637138617,0.0007356098301767553,0.0010708342654126325,0.001308538046597368,0.0014375314415903746
25.240000000000002,-0.0007260953000000001,-0.0005098942183825574,-0.00012116099860878847,0.0003031827757666069,0.0006947330660529681,0.0010138005470492915,0.0012371563869241257,0.0013578953659098489
25.245,-0.0007173854,-0.0005092277939445706,-0.00013367473821667645,0.00027650899368189324,0.0006533612939981553,0.0009561519437564147,0.0011650897609863271,0.0012776352406487967
25.25,-0.0007080369,-0.0005080923910883891,-0.00014598906678451077,0.00024958772840261655,0.0006114662218505185,0.0008978982690103216,0.0010924053686987567,0.0011968079322237654
25.255,-0.0006980501999999999,-0.000506486628410426,-0.00015811231539612574,0.0002224242529757399,0.0005690210629047608,0.0008390484854213636,0.0010191697724366562,0.0011154685788938405
25.26,-0.0006874348,-0.000504405799615202,-0.0001700525081936012,0.0001950277328471153,0.0005260053921714865,0.0007796147342802872,0.0009454513851500085,0.0010336746933735414
25.265,-0.000676208,-0.0005018436445943021,-0.00018181715358671553,0.00016740918493759278,0.00048240542325788814,0.0007196119430192046,0.0008713185380558809,0.0009514857795465408
25.27,-0.0006643865,-0.0004987972805756078,-0.00019341600750615257,0.0001395765336399845,0.0004382110795972823,0.0006590544365600054,0.0007968346186214351,0.0008689598706713578
25.275000000000002,-0.0006519875999999999,-0.0004952703359665132,-0.00020486244431799054,0.00011153143097798561,0.00039341435486971795,0.0005979540876476651,0.0007220548802194227,0.000786151514625185
25.28,-0.0006390381,-0.000491265045132541,-0.00021616412394597265,8.327732401904823e-05,0.00034801834595734053,0.0005363294092796983,0.0006470343945859174,0.0007031206130976627
25.285,-0.0006255729999999999,-0.00048678603929082326,-0.000227325365601687,5.481635593588272e-05,0.00030203450121216754,0.0004742031184082028,0.0005718247367603928,0.0006199296524013343
25.29,-0.0006116257,-0.0004818459827306852,-0.0002383518312326928,2.6144582006637843e-05,0.0002554775347581353,0.0004115975847584258,0.0004964688645275992,0.0005366387515429482
25.295,-0.0005972287,-0.0004764648968211812,-0.0002492497845697744,-2.7466569806208155e-06,0.00020836587493103828,0.0003485359839380119,0.0004210020506548505,0.0004533063703388532
25.3,-0.0005824192999999999,-0.00047066304588589856,-0.0002600195263422067,-3.1862886501574854e-05,0.00016072807140448178,0.0002850495129292467,0.0003454592517225986,0.00036999606711021825
25.305,-0.0005672311,-0.00046446405567110763,-0.0002706593321917632,-6.120871702516655e-05,0.00011259876505479707,0.00022117418915622885,0.00026987243846330515,0.0002867728562886339
25.310000000000002,-0.0005516812,-0.0004579023763754068,-0.00028117453081615034,-9.079485668322371e-05,6.40096243738603e-05,0.00015694255490446458,0.00019426318795615256,0.0002036945113820562
25.315,-0.0005357783,-0.00045101599155166226,-0.0002915728099066108,-0.00012063107569066679,1.4994256569341455e-05,9.238923152044638e-05,0.0001186494438903409,0.00012081678625310921
25.32,-0.0005195364,-0.0004438399050982789,-0.0003018603666841309,-0.00015072007696381582,-3.440764535867137e-05,2.7555529163093406e-05,4.3051592840080634e-05,3.819778551352338e-05
25.325,-0.0005029721999999999,-0.00043640603903399475,-0.00031204384357759246,-0.00018105759347528675,-8.415205917365365e-05,-3.7512070304924225e-05,-3.2507408643682185e-05,-4.410368870805953e-05
25.330000000000002,-0.0004860941,-0.00042875162393596567,-0.00032214033748981165,-0.00021164115700915594,-0.00013420063658704882,-0.0001027719119038546,-0.0001080103127214495,-0.0001260381714587073
25.335,-0.0004689114,-0.0004209145945792651,-0.0003321743181713742,-0.00024246636429518727,-0.0001845177234968373,-0.00016818439083885216,-0.00018344111672806928,-0.00020756270135318847
25.34,-0.0004514505,-0.00041292186725925336,-0.00034216644035335705,-0.00027351578375813294,-0.00023505947614761328,-0.00023370142756563693,-0.0002587729909224749,-0.0002886301542623464
25.345,-0.0004337493,-0.0004047981700068968,-0.0003521413767046569,-0.0003047678091527776,-0.00028578239003479385,-0.0002992754532920457,-0.0003339759646268029,-0.00036919802861222473
25.35,-0.00041584540000000006,-0.00039657051568440865,-0.0003621305298534168,-0.00033620112804254917,-0.0003366470289078925,-0.00036486361298470997,-0.0004090201751681169,-0.000449232421456596
25.355,-0.00039778050000000004,-0.00038826645275060373,-0.0003721682400188691,-0.0003677931249896292,-0.00038761541072689966,-0.0004304255481629713,-0.00048387311124889335,-0.0005287055813387276
25.36,-0.0003796061,-0.00037990794306793616,-0.00038228315310101247,-0.00039951372260463964,-0.0004386436789152056,-0.0004959163070709467,-0.0005584924368804779,-0.0006075886044989667
