time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
105.36,-2.7227318e-06,8.71440715578691e-06,2.7204700391580903e-05,4.724463099858557e-05,6.567180948239248e-05,7.857414931960584e-05,8.483826151972877e-05,8.689286513999241e-05
105.37,-3.2200717e-06,8.48320934294903e-06,2.719786946516692e-05,4.7287009223298594e-05,6.584431737803645e-05,7.909024563813425e-05,8.565930671019536e-05,8.782996635357557e-05
105.38,-3.7250182e-06,8.280530477383881e-06,2.723387611813704e-05,4.729417222962874e-05,6.57943095502954e-05,7.930756606910314e-05,8.630135326335387e-05,8.870932885099629e-05
105.39,-4.2434062e-06,8.095120882879268e-06,2.7297384847763825e-05,4.7262581169333086e-05,6.554482074309467e-05,7.92398824758232e-05,8.675388661702702e-05,8.952169435393729e-05
105.4,-4.7641486e-06,7.91220023961205e-06,2.7367810394436138e-05,4.718014025105383e-05,6.511909742312801e-05,7.890836686616555e-05,8.700441640557592e-05,9.024927006484117e-05
105.41,-5.273317000000001e-06,7.720184784021703e-06,2.742376149296957e-05,4.703310173317779e-05,6.454257691251259e-05,7.834373761135552e-05,8.704528634192142e-05,9.087006225668542e-05
105.42,-5.7550227e-06,7.509613829563207e-06,2.7440405716088863e-05,4.680573198900771e-05,6.383805772524725e-05,7.75804231998386e-05,8.68729285574418e-05,9.135545966380799e-05
105.43,-6.1997316e-06,7.275881227353727e-06,2.739205481390597e-05,4.648392337674833e-05,6.302603589782401e-05,7.665498089566897e-05,8.649072641133148e-05,9.167297851741443e-05
105.44,-6.6072861e-06,7.020680410656934e-06,2.7256762279917727e-05,4.6058921946181485e-05,6.212673593221226e-05,7.560578861828276e-05,8.591163247923581e-05,9.179076404718664e-05
105.45,-6.9623392e-06,6.741258578235024e-06,2.7010270546177655e-05,4.551896620476483e-05,6.11513031415323e-05,7.446199873026601e-05,8.514805636530094e-05,9.167134643589264e-05
105.46000000000001,-7.257450900000001e-06,6.439328927025622e-06,2.663749035304195e-05,4.485864568889537e-05,6.0111330175870796e-05,7.325136017724924e-05,8.421871833929401e-05,9.128384679466599e-05
105.47,-7.4844004000000005e-06,6.115916871368074e-06,2.6130069965739388e-05,4.4074739375870715e-05,5.901508996490992e-05,7.199539547456015e-05,8.314156275228456e-05,9.060282560111877e-05
105.48,-7.6293181e-06,5.769722728457236e-06,2.54851596749935e-05,4.316440961451203e-05,5.7865927354757685e-05,7.070722873495418e-05,8.192893154548527e-05,8.960887415786004e-05
105.49000000000001,-7.6856221e-06,5.402502471516303e-06,2.470888342176112e-05,4.212953536216069e-05,5.66665594158608e-05,6.939553993437012e-05,8.058942741892271e-05,8.829436180839492e-05
105.5,-7.6527374e-06,5.018252330151968e-06,2.3813504417087926e-05,4.0975356420840155e-05,5.5417687869929895e-05,6.806275815946479e-05,7.912525363316165e-05,8.666242343999988e-05
105.51,-7.5325985e-06,4.624273716199592e-06,2.281683080149289e-05,3.971145601096753e-05,5.4119141713747875e-05,6.670563187387146e-05,7.753336205857449e-05,8.472729948670794e-05
105.52,-7.3185535e-06,4.229156156876672e-06,2.1738573900679272e-05,3.834948230542734e-05,5.276801699891732e-05,6.531282546409747e-05,7.580472784536404e-05,8.251063970010282e-05
105.53,-7.0007885e-06,3.844530990144354e-06,2.0599799857528075e-05,3.690367226770608e-05,5.1359845286981965e-05,6.386594798300176e-05,7.392744053097078e-05,8.004016292132363e-05
105.54,-6.577704000000001e-06,3.4867444458705375e-06,1.942315772446255e-05,3.539139573450101e-05,4.989001761018364e-05,6.23416202087259e-05,7.189037227189554e-05,7.734834188150141e-05
105.55,-6.062901500000001e-06,3.1776102023706297e-06,1.8235057877587794e-05,3.383447759528196e-05,4.8356194702498904e-05,6.071552622319176e-05,6.968767124533263e-05,7.447223873152068e-05
105.56,-5.4656892e-06,2.9353529832893525e-06,1.7060386463406208e-05,3.225222629689454e-05,4.675244376039335e-05,5.8959128893617624e-05,6.731442409054281e-05,7.144548125713463e-05
105.57000000000001,-4.7949533e-06,2.7750031496513717e-06,1.5925092576279136e-05,3.066286517135445e-05,4.507155206043582e-05,5.704513571844205e-05,6.476971452043315e-05,6.829891471502505e-05
105.58,-4.0650997000000004e-06,2.709173952287704e-06,1.4857926356216873e-05,2.9085073698241347e-05,4.3307349431005504e-05,5.4952891773893715e-05,6.205883234851065e-05,6.506165168422823e-05
105.59,-3.2832919999999998e-06,2.74251214507567e-06,1.3884430914275938e-05,2.7532695265476288e-05,4.14503138088913e-05,5.266618706854242e-05,5.918790455139947e-05,6.175550419021091e-05
105.60000000000001,-2.4565701e-06,2.8759802870906777e-06,1.3028100180428888e-05,2.6017662184877832e-05,3.949171484658212e-05,5.0178132963463746e-05,5.6166353793128505e-05,5.839782534356021e-05
105.61,-1.5921897e-06,3.1073940198246777e-06,1.2307099146418407e-05,2.4548772374887697e-05,3.742413133344672e-05,4.7490700342751695e-05,5.300525428283643e-05,5.500050507848803e-05
105.62,-6.9926448e-07,3.4323869531832454e-06,1.1731759428195429e-05,2.3130871096964323e-05,3.524278242664516e-05,4.4613597841741425e-05,4.971632542783455e-05,5.1569680873499705e-05
105.63,2.0599147999999998e-07,3.8461181490540305e-06,1.1304405750769357e-05,2.1765581493096065e-05,3.294841567328461e-05,4.1563919964072296e-05,4.6312673508566985e-05,4.810726063905026e-05
105.64,1.0997282e-06,4.342602822858851e-06,1.1019428615212276e-05,2.0451341795707064e-05,3.054889850374331e-05,3.8364620790997405e-05,4.280878550093446e-05,4.461185271011729e-05
105.65,1.9584181e-06,4.9125006229948714e-06,1.0863929905299085e-05,1.9183467376635585e-05,2.8059573875586957e-05,3.504271928415758e-05,3.922012674969021e-05,4.107955125720088e-05
105.66,2.7714779e-06,5.539333243638155e-06,1.0816669448169702e-05,1.7952741572813678e-05,2.5500450486025673e-05,3.162580196708845e-05,3.556056331334835e-05,3.750280844395706e-05
105.67,3.5389367999999998e-06,6.200797583463343e-06,1.0849783479681017e-05,1.6747564856079503e-05,2.2895355674751174e-05,2.8141928632684865e-05,3.184269821731727e-05,3.387236599562972e-05
105.68,4.2599085e-06,6.8725178716213605e-06,1.0931593355949987e-05,1.5557476273486423e-05,2.027162214530232e-05,2.462098956853613e-05,2.807945041139777e-05,3.0180355779960023e-05
105.69,4.9310487e-06,7.5285562491778255e-06,1.1026837149519274e-05,1.437332412356741e-05,1.765661392493548e-05,2.109303383377311e-05,2.4282796172603593e-05,2.642024467522857e-05
105.7,5.5476157e-06,8.143772920134725e-06,1.1099865858405774e-05,1.3189107664520806e-05,1.5076921825433484e-05,1.7588709831029054e-05,2.0465125845376114e-05,2.2588909740173196e-05
105.71000000000001,6.114424e-06,8.691440230464818e-06,1.1113679904025174e-05,1.1998469176866021e-05,1.2553543179169686e-05,1.4134789065583256e-05,1.663625232359995e-05,1.8683860952998693e-05
105.72,6.6377888e-06,9.146206633789605e-06,1.1033088140220477e-05,1.0794881622927774e-05,1.010190631941409e-05,1.0753714235456997e-05,1.2804792255540809e-05,1.47044708797258e-05
105.73,7.106986999999999e-06,9.491084842441877e-06,1.0832458949001311e-05,9.576316863826628e-06,7.73715433269363e-06,7.467984807079741e-06,8.984324260062373e-06,1.0657860290859461e-05
105.74000000000001,7.514908e-06,9.711563136905873e-06,1.0492535320798634e-05,8.33908256468882e-06,5.468779158256133e-06,4.293966352684944e-06,5.188443790073885e-06,6.553804183593803e-06
105.75,7.8706446e-06,9.79445659748059e-06,9.999865078818852e-06,7.075796817123367e-06,3.2988385419629075e-06,1.2397845490467022e-06,1.4290417975981722e-06,2.40314176776872e-06
105.76,8.1873274e-06,9.732575650175176e-06,9.348696435592861e-06,5.777979590970964e-06,1.2240232670183148e-06,-1.6922918714509194e-06,-2.2818358501732777e-06,-1.7799416156861183e-06
105.77,8.4659385e-06,9.530477658255704e-06,8.543744680303593e-06,4.440675773359841e-06,-7.605915856780628e-07,-4.501391594285239e-06,-5.928725673221302e-06,-5.974082524650163e-06
105.78,8.7107076e-06,9.200604759801051e-06,7.595848859147088e-06,3.0598478911954233e-06,-2.6647770949911696e-06,-7.190624601444039e-06,-9.49680563076439e-06,-1.0154323556529118e-05
105.79,8.945748000000001e-06,8.75887558118738e-06,6.51696314394239e-06,1.628956179295825e-06,-4.506641883598783e-06,-9.77038633215256e-06,-1.2976563961646545e-05,-1.4296643455072809e-05
105.8,9.1949629e-06,8.230975454395776e-06,5.324646616401825e-06,1.4500681096959546e-07,-6.305896562088156e-06,-1.2252069900810628e-05,-1.6358494448047645e-05,-1.8372996923588582e-05
105.81,9.4741393e-06,7.650314479771867e-06,4.040383681520137e-06,-1.3924642172252963e-06,-8.0833180817204e-06,-1.4648560967159995e-05,-1.96341391857087e-05,-2.235320152351014e-05
105.82000000000001,9.7898917e-06,7.054737566300993e-06,2.689317981186065e-06,-2.9819393763771413e-06,-9.85923850820511e-06,-1.6974022239948788e-05,-2.279615503673829e-05,-2.6206235269180002e-05
105.83,1.0145047999999998e-05,6.482010627162593e-06,1.3002729389487497e-06,-4.62035562267245e-06,-1.1652055568807003e-05,-1.9243484961640722e-05,-2.5838201362457936e-05,-2.990154344142072e-05
105.84,1.0546672e-05,5.965036775275358e-06,-9.541157302041214e-08,-6.303840999539352e-06,-1.3477816491591607e-05,-2.1472892316684898e-05,-2.8755547736996023e-05,-3.341104620649398e-05
105.85000000000001,1.1007775e-05,5.528911209662198e-06,-1.466180303243033e-06,-8.02799593825851e-06,-1.535038249316755e-05,-2.3678958833046095e-05,-3.1545861753415755e-05,-3.671115620369418e-05
105.86,1.1536719999999999e-05,5.192896113728032e-06,-2.7806733312059013e-06,-9.784973705971971e-06,-1.72791262474514e-05,-2.5875999018495237e-05,-3.42072252291543e-05,-3.978179226073597e-05
105.87,1.2131987e-05,4.973342285750213e-06,-4.007508111798717e-06,-1.1559917869546548e-05,-1.9265976693077322e-05,-2.8071979324500278e-05,-3.673538179773272e-05,-4.2604405249880745e-05
105.88,1.280519e-05,4.876794708606565e-06,-5.124466796563687e-06,-1.3337899205504044e-05,-2.1312321555293824e-05,-3.027476068673671e-05,-3.913092584209571e-05,-4.516977566227206e-05
105.89,1.3569313999999999e-05,4.90556284265181e-06,-6.116898320971902e-06,-1.5101212657805619e-05,-2.3415361394219406e-05,-3.248834840564317e-05,-4.1396080735165855e-05,-4.747525891595422e-05
105.9,1.4418734999999999e-05,5.062854201439296e-06,-6.974749137283046e-06,-1.6827220103149282e-05,-2.556399691840012e-05,-3.470917510269002e-05,-4.353106097493048e-05,-4.952145395642733e-05
105.91,1.533337e-05,5.3488437233438766e-06,-7.694371252502879e-06,-1.8493241662611435e-05,-2.774119866567064e-05,-3.692905907205485e-05,-4.5536793588427346e-05,-5.131502239784834e-05
105.92,1.6285797e-05,5.759674609476271e-06,-8.274925385028194e-06,-2.007701992486337e-05,-2.992235348403394e-05,-3.913383921137016e-05,-4.741319689674286e-05,-5.286680037391793e-05
105.93,1.7261049e-05,6.282691437162639e-06,-8.719090896632319e-06,-2.1560702682873965e-05,-3.207852171236245e-05,-4.130621670063182e-05,-4.916168455580096e-05,-5.419385261840126e-05
105.94,1.8262847e-05,6.896480372789171e-06,-9.033436822475262e-06,-2.2932139550794216e-05,-3.417893444349784e-05,-4.342705455936049e-05,-5.0786130563054696e-05,-5.531975085762165e-05
105.95,1.9297490999999998e-05,7.577716858913049e-06,-9.2263308851639e-06,-2.4181410618831347e-05,-3.619027504918387e-05,-4.5473016751502634e-05,-5.2289990554085744e-05,-5.627087050291588e-05
105.96000000000001,2.0360273e-05,8.306931616392762e-06,-9.307031105126759e-06,-2.529799203547959e-05,-3.807706665441958e-05,-4.741549626235461e-05,-5.367428510116624e-05,-5.707352199813397e-05
105.97,2.1442023000000002e-05,9.06794171604008e-06,-9.288140099631582e-06,-2.6272471375249426e-05,-3.980600492315717e-05,-4.9224256449777214e-05,-5.49397335711701e-05,-5.775526962182822e-05
105.98,2.2533749e-05,9.847194125492759e-06,-9.185756861211492e-06,-2.7097580059057365e-05,-4.13484689962383e-05,-5.087025743292427e-05,-5.608759192031202e-05,-5.834496753884872e-05
105.99000000000001,2.3618431e-05,1.0636356421315631e-05,-9.014437450425319e-06,-2.7765361427406178e-05,-4.2678028693226465e-05,-5.232429937702887e-05,-5.7116123203152826e-05,-5.886833788889241e-05
106.0,2.4676512e-05,1.1428616956243742e-05,-8.786369463244856e-06,-2.826932881659828e-05,-4.3772255369619474e-05,-5.3560310284243125e-05,-5.802195631724623e-05,-5.934822459143926e-05
106.01,2.5693509000000002e-05,1.221510488083905e-05,-8.510920573676724e-06,-2.8606457768717355e-05,-4.461444848444682e-05,-5.455831785650079e-05,-5.8801773248847664e-05,-5.9804899520463905e-05
106.02,2.6655375e-05,1.2986131774946483e-05,-8.191785035856325e-06,-2.8775089021787204e-05,-4.519191437540362e-05,-5.530332964976874e-05,-5.945074933906628e-05,-6.025289783260571e-05
106.03,2.7549124000000003e-05,1.3730639303434717e-05,-7.82808112392862e-06,-2.8775001000014763e-05,-4.549710584188054e-05,-5.578637677847404e-05,-5.996393313105863e-05,-6.070075993479545e-05
106.04,2.8363988999999998e-05,1.4437972575911124e-05,-7.415002913296004e-06,-2.8605728373700622e-05,-4.552731197153238e-05,-5.600368857822637e-05,-6.033623696996384e-05,-6.114963866590129e-05
106.05,2.9097137999999997e-05,1.509704851482599e-05,-6.948294342340566e-06,-2.82682812947767e-05,-4.5287401641879764e-05,-5.595894426300075e-05,-6.0565592099681026e-05,-6.159562197172912e-05
106.06,2.9743319000000002e-05,1.5700737683224248e-05,-6.424109417276439e-06,-2.7762755471684698e-05,-4.4787494531755285e-05,-5.5660852287617196e-05,-6.0651198529478555e-05,-6.202790998863377e-05
106.07000000000001,3.0286927e-05,1.6250287433890967e-05,-5.8362545715041015e-06,-2.708496835978875e-05,-4.403830061560164e-05,-5.511891987114301e-05,-6.058960713645252e-05,-6.2425633641857e-05
106.08,3.0728502e-05,1.674695543269192e-05,-5.183243905159803e-06,-2.6234802923438667e-05,-4.3057073807405864e-05,-5.4350157616134337e-05,-6.038151324048495e-05,-6.276607888989043e-05
106.09,3.1082688999999996e-05,1.719399278163206e-05,-4.466179252583826e-06,-2.5215841864684655e-05,-4.186459500741888e-05,-5.3376654187122915e-05,-6.002948826746741e-05,-6.30242969044935e-05
106.10000000000001,3.1361409e-05,1.7601120730313282e-05,-3.6844812719646168e-06,-2.4032677776201004e-05,-4.048024598055961e-05,-5.222061286549844e-05,-5.953351817257811e-05,-6.317067510394346e-05
106.11,3.1575460999999996e-05,1.7980906473353133e-05,-2.8382100980646737e-06,-2.2694634321814648e-05,-3.892438127909835e-05,-5.090584716709284e-05,-5.889349440639634e-05,-6.317537186693689e-05
106.12,3.1732882999999996e-05,1.8347130150439965e-05,-1.927856265419514e-06,-2.1216241065009054e-05,-3.721861603276104e-05,-4.945644654909681e-05,-5.810930138540994e-05,-6.301011130880374e-05
106.13,3.1829993999999995e-05,1.871485645496371e-05,-9.52016640593946e-07,-1.9614608203622e-05,-3.538404329665035e-05,-4.7893026745423446e-05,-5.7178636844662224e-05,-6.264742590012379e-05
106.14,3.1854024e-05,1.9096876475604708e-05,9.218615907500394e-08,-1.7908731212459185e-05,-3.3441965814561546e-05,-4.623175389856496e-05,-5.6097378288208655e-05,-6.206217809988444e-05
106.15,3.1794554e-05,1.9499149508525647e-05,1.2070562497451136e-06,-1.6119560518890626e-05,-3.141548151965995e-05,-4.44850687582408e-05,-5.4861098856307426e-05,-6.12339885569506e-05
106.16,3.1648153000000004e-05,1.991857945752174e-05,2.391895530767243e-06,-1.426950894921219e-05,-2.93301175867561e-05,-4.266267772519173e-05,-5.3466150506510825e-05,-6.01489648056267e-05
106.17,3.1408256e-05,2.0346862053388042e-05,3.644013555314309e-06,-1.2378118444790667e-05,-2.7209778865349023e-05,-4.076912868128403e-05,-5.190671957306662e-05,-5.879704621458027e-05
106.18,3.1065238999999995e-05,2.077165283792407e-05,4.957029923581361e-06,-1.0461216026638439e-05,-2.5075055436907302e-05,-3.880471892179012e-05,-5.017491085079264e-05,-5.717189448452677e-05
106.19,3.0619093999999996e-05,2.117372044613463e-05,6.31537675030244e-06,-8.535242843339227e-06,-2.2945776914610524e-05,-3.677101943119993e-05,-4.826558398224824e-05,-5.527495245471604e-05
106.2,3.0066846e-05,2.1534251070832887e-05,7.698730365125756e-06,-6.61291816007882e-06,-2.083450211375318e-05,-3.4666937782124616e-05,-4.61722497039751e-05,-5.310996820122755e-05
106.21000000000001,2.9406307e-05,2.1834905675258688e-05,9.081408764658586e-06,-4.705484652224054e-06,-1.8746757959670603e-05,-3.2490486728201453e-05,-4.388937397588982e-05,-5.068347463391244e-05
106.22,2.8645253e-05,2.2056711733156376e-05,1.0431850477985623e-05,-2.82586993071751e-06,-1.6683054475196072e-05,-3.024092914783877e-05,-4.141566235454386e-05,-4.8006101978931485e-05
106.23,2.7796847e-05,2.218276302877905e-05,1.1715868634319718e-05,-9.88155686344914e-07,-1.4638518546480323e-05,-2.791716072295227e-05,-3.875379346478988e-05,-4.509059638311536e-05
106.24000000000001,2.6872124000000002e-05,2.2201003515370337e-05,1.2900521826992273e-05,7.938093809999906e-07,-1.2602991569656698e-05,-2.5515599428840564e-05,-3.590931002664747e-05,-4.1949658180574266e-05
106.25,2.5883302e-05,2.2104245950301145e-05,1.3956508535640848e-05,2.506633034911121e-06,-1.0563285513636283e-05,-2.3029942811092275e-05,-3.289049537105088e-05,-3.859570633833264e-05
106.26,2.485717e-05,2.1885628153793437e-05,1.4855597478701016e-05,4.133332821061502e-06,-8.510287060154731e-06,-2.0456163820833718e-05,-2.9712305498659637e-05,-3.5045687111998566e-05
106.27,2.3815713e-05,2.1545098048824198e-05,1.5577181986341978e-05,5.6594843616267765e-06,-6.435906376454188e-06,-1.7788225104553697e-05,-2.6389874545009735e-05,-3.1316210775622626e-05
106.28,2.2768952999999996e-05,2.1089597885067058e-05,1.6109697445874333e-05,7.0744912357349005e-06,-4.334281727592287e-06,-1.5019136970643594e-05,-2.2936619608724963e-05,-2.742357223373312e-05
106.29,2.1722523e-05,2.052879199375163e-05,1.644892710963883e-05,8.36967105055221e-06,-2.2052602352241577e-06,-1.2145263788535343e-05,-1.93655355287661e-05,-2.3386661202064278e-05
106.3,2.0677311000000003e-05,1.9874140669960014e-05,1.6599324444038457e-05,9.539735441193874e-06,-5.362574803768663e-08,-9.166948138301496e-06,-1.5687497617348654e-05,-1.922603343216365e-05
106.31,1.9625904e-05,1.91379349603277e-05,1.6574549539732338e-05,1.0584082947604811e-05,2.1121977478746202e-06,-6.0887176357371376e-06,-1.1910419318977018e-05,-1.4962649883353194e-05
106.32000000000001,1.8553722e-05,1.8331505185201663e-05,1.6396544184953196e-05,1.150722437634222e-05,4.2811377053537305e-06,-2.9195565202566906e-06,-8.039985419334347e-06,-1.0616982212553758e-05
106.33,1.7447578000000002e-05,1.7463282105761764e-05,1.609318034669837e-05,1.2318371593859332e-05,6.440065138829717e-06,3.2680376384838246e-07,-4.081746344466014e-06,-6.208586056732243e-06
106.34,1.6303177e-05,1.6538030788783158e-05,1.5694840403849473e-05,1.3030501669811857e-05,8.574260408881727e-06,3.6317910647774664e-06,-4.38407780616367e-08,-1.7559840905803051e-06
106.35000000000001,1.51243e-05,1.5557858498417253e-05,1.5230300501868506e-05,1.3658873270563298e-05,1.066779290951841e-05,6.971960618176176e-06,4.060210449590658e-06,2.7230142697623153e-06
