time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
22.01,0.03615359,0.03538109632422545,0.034170807252147224,0.03296950957997145,0.03203196156460184,0.03138064893834727,0.030871387501117408,0.030502210457240886
22.015,0.0362416,0.03546566229168359,0.034257427122843985,0.03305836663468514,0.03211571713538402,0.03145984427597087,0.03095297266498106,0.030593316785776266
22.02,0.03632946,0.035551251058917405,0.034343984124501195,0.0331496824030972,0.03220214313370905,0.03153964601586437,0.031035409643842556,0.030687391055014942
22.025000000000002,0.03641697,0.03563790450907366,0.034430610662057465,0.03324329333571483,0.03229121949150666,0.0316201888772301,0.031118857966530696,0.03078428412154903
22.03,0.03650404,0.03572556898705118,0.03451749138211201,0.03333898366460912,0.032382872527838905,0.031701623439133395,0.031203471868777033,0.03088380723121681
22.035,0.036590729999999995,0.035814119293759425,0.034604860078983876,0.03343651111491625,0.032476987279057956,0.03178412678321892,0.03128940767568535,0.030985749895639646
22.04,0.03667716,0.035903370429986224,0.034692970926362136,0.033535613566449886,0.032573400681377096,0.03186789075164533,0.03137681124812259,0.031089877326198397
22.045,0.03676342,0.03599312601895779,0.0347821003402533,0.03363604902189422,0.03267192989455302,0.031953141633031465,0.031465839537363975,0.031195961162323052
22.05,0.0368495,0.03608320120518579,0.034872525129694916,0.03373761017355177,0.03277237883591054,0.03204013413188144,0.03155665906758441,0.031303786130933806
22.055,0.03693535,0.036173451869009055,0.03496451378463833,0.033840146811814124,0.032874557423380184,0.032129154280881644,0.03164945568015916,0.03141316691946997
22.06,0.03702097,0.036263745657251774,0.03505826640939251,0.03394352960006993,0.032978247554927564,0.032220465920394896,0.03174438956442838,0.03152390935961192
22.065,0.03710645,0.03635397028555498,0.03515389697863927,0.03404764828816604,0.03308320876931551,0.03231429472083901,0.031841588747463116,0.031635809274984036
22.07,0.0371919,0.036444051949983285,0.03525143248581751,0.034152418408980346,0.03318919714037593,0.03241082464898223,0.03194115501912741,0.031748663220155786
22.075,0.03727739,0.036534009777907446,0.03535085930936531,0.03425782603804833,0.03329602612086961,0.03251023710913971,0.032043211545368745,0.03186232062988359
22.080000000000002,0.037362860000000005,0.036623912971541765,0.03545208686280698,0.03436388052035797,0.03340353790529976,0.03261266290362495,0.03214786137042523,0.03197664681192197
22.085,0.03744816,0.03671387811738476,0.03555496542078031,0.03447061325698269,0.03351162158119118,0.0327181848094298,0.03225519379289799,0.03209153392575597
22.09,0.03753305,0.03680405580397165,0.035659303949463025,0.03457807091310199,0.03362022436637741,0.03282683843237311,0.03236528570705509,0.032206907092680016
22.095,0.037617189999999995,0.036894601561156204,0.035764880267762825,0.03468629819383381,0.03372934913079974,0.03293860556551717,0.032478191886940636,0.0323227195396941
22.1,0.03770027,0.03698568334061058,0.03587149127861096,0.03479536091848036,0.03383908718319446,0.03305344957388529,0.032593973829734786,0.032438986170369846
22.105,0.03778207,0.03707738400293204,0.03597889395492797,0.03490526358411385,0.03394953909895547,0.03317124558983679,0.03271262039928348,0.03255570844588166
22.11,0.03786253,0.037169734515819536,0.036086866012344114,0.03501599349107306,0.03406085495791482,0.033291836340504595,0.03283409190863094,0.032672921758270704
22.115000000000002,0.03794165,0.03726270141615663,0.03619520882030002,0.03512751531524389,0.03417321817549145,0.03341503667008622,0.032958311821272485,0.03279068896063039
22.12,0.03801947,0.03735619943657526,0.036303765758771527,0.035239788803258135,0.034286846731699516,0.033540658918820875,0.033085179518107875,0.032909112971823896
22.125,0.03809603,0.03745005317869563,0.036412380465474646,0.03535273300286873,0.03440193681175689,0.03366848220570281,0.03321452849619909,0.033028292344512496
22.13,0.03817135,0.037544072955529854,0.036520961794681915,0.03546630241348691,0.03451871628544538,0.03379833098780871,0.03334619661787296,0.0331483860685928
22.135,0.03824526,0.03763799259487111,0.03662940825251883,0.035580425362009414,0.03463736067145461,0.03393001355663706,0.03347996010050489,0.033269539136385896
22.14,0.038317489999999996,0.037731568036875475,0.03673769482661844,0.03569510487276451,0.03475807404643722,0.0340634211969429,0.03361563264709017,0.033391970323822046
22.145,0.03838762,0.037824463087069785,0.03684574885680669,0.03581030697059403,0.03488096153913599,0.034198413372127506,0.033752955321407895,0.033515848092637204
22.150000000000002,0.03845522,0.0379163578165802,0.03695354925116937,0.035926069912352455,0.03500612808958335,0.034334922928931345,0.0338917109460168,0.03364138894827732
22.155,0.0385198,0.03800686901645839,0.0370610382571116,0.03604242294720514,0.035133592768140286,0.03447287052762402,0.034031651566864815,0.033768767580023444
22.16,0.03858092,0.03809560887223112,0.03716817121008393,0.03615943974364721,0.035263343896623556,0.03461221401762902,0.034172563635161954,0.033898164388531764
22.165,0.038638189999999996,0.0381821610362471,0.0372748822610724,0.03627720468091917,0.035395312728681884,0.03475291150937355,0.034314248283760174,0.034029728840112905
22.17,0.03869127,0.0382660963341627,0.0373810884094963,0.03639581461449166,0.03552938746925132,0.03489492130999641,0.034456538318559965,0.03416358135678612
22.175,0.03873993,0.0383470097738967,0.037486714176175676,0.03651539869689824,0.03566544905998998,0.035038221765400585,0.03459933337974131,0.03429983621832373
22.18,0.03878411,0.038424501340067634,0.03759165814980268,0.03663607817600444,0.035803349189671284,0.035182773159269376,0.03474257393745308,0.03443856700748667
22.185,0.03882399,0.03849819643546717,0.03769579486213346,0.036757960774068454,0.0359429235602501,0.0353285163252497,0.03488624754794616,0.0345798086653852
22.19,0.03885995,0.038567745456892476,0.037798951279232,0.036881109750760685,0.036083979137936775,0.03547534809591029,0.03503036664868604,0.03472353579309759
22.195,0.038892579999999996,0.03863289831232301,0.037900956264733936,0.037005585986748406,0.036226352676247256,0.035623171882901525,0.03517501579839617,0.03486971513588272
22.2,0.03892252,0.038693469795016526,0.03800158253096941,0.03713138214002816,0.03636985881738404,0.035771842253730216,0.03532028733073923,0.035018250911151044
22.205000000000002,0.03895039,0.03874941414004562,0.038100605026143354,0.03725847191913753,0.03651435042283607,0.0359212262585432,0.03546632877103869,0.03516904570536679
22.21,0.03897678,0.03880085397781993,0.03819782527050929,0.03738682314515662,0.03665973956055327,0.03607122958913305,0.03561335111429225,0.03532202513297769
22.215,0.03900223,0.038848014013269386,0.0382930118695502,0.03751632506262751,0.03680592934277031,0.036221737073381666,0.03576154881988764,0.03547707599751759
22.22,0.03902726,0.03889121849681306,0.03838591356563564,0.037646787450042934,0.03695281395657127,0.03637262390852971,0.03591108951879245,0.03563405471477589
22.225,0.03905235,0.03893092792398837,0.03847631893381687,0.03777798686921341,0.03710032225735106,0.03652381188864915,0.03606214940319011,0.03579284070581168
22.23,0.0390779,0.038967707579837654,0.038564055730195036,0.03790965376643139,0.03724839888943554,0.036675263353615345,0.036214888707668855,0.03595332796602101
22.235,0.03910427,0.039002185324671944,0.0386489846375662,0.038041456210541086,0.03739697894134833,0.036826967623331056,0.036369423541513665,0.036115410011753786
22.240000000000002,0.03913178,0.039035025225851734,0.03873100955291809,0.038173004019376525,0.03754598014700217,0.03697894282882048,0.03652581819960521,0.036278981509916174
22.245,0.03916067,0.03906692604150073,0.03881011176372035,0.038303881655510234,0.03769532151473429,0.03713126112033555,0.03668410678245876,0.036443964896254635
22.25,0.0391911,0.039098588081508616,0.038886350931607694,0.03843365308820173,0.037844912204311604,0.037284040388233415,0.0368442876545422,0.036610305310178
22.255,0.03922319,0.03913066580462397,0.03895984697097028,0.038561853143387004,0.037994625731570426,0.037437417184307396,0.03700630532871105,0.03677794857038256
22.26,0.03925697,0.03916373370360452,0.039030767368923774,0.03868799030478139,0.03814428509888578,0.037591526396787645,0.037170044771282704,0.036946827658682194
22.265,0.039292379999999995,0.03919835428738142,0.03909941011450858,0.03881165041068438,0.038293749168156505,0.03774657824795528,0.037335427723290314,0.03711694807586351
22.27,0.03932925,0.03923498545178932,0.03916612080997844,0.038932438385729635,0.038442838257508806,0.037902771080072346,0.03750234815277172,0.037288310174028214
22.275000000000002,0.03936737,0.03927393989614578,0.039231253569265295,0.03904996686929833,0.038591308424048634,0.03806025012739295,0.03767065541237084,0.03746087818101467
22.28,0.03940655,0.03931545610251807,0.03929523354982803,0.03916394888891616,0.038738932214355926,0.03821917100939456,0.03784024209920796,0.037634654133291555
22.285,0.03944654,0.03935963831800029,0.03935848086998644,0.039274152563594546,0.03888544461550326,0.038379627700568755,0.038010994631404574,0.037809615924826
22.29,0.039487100000000004,0.039406497367510514,0.03942142962211277,0.03938044950348434,0.03903058648666918,0.03854167827056928,0.03818283819501514,0.03798575219474684
22.295,0.03952804,0.03945594972690917,0.039484500023411785,0.039482813301195206,0.03917410228128291,0.03870532618817005,0.03835573244411494,0.038163051308428245
22.3,0.03956916,0.03950778007668273,0.03954802992996148,0.03958127291256249,0.039315697124773986,0.0388704631495105,0.03852962283968197,0.0383414499289657
22.305,0.03961022,0.03956172248689078,0.0396123247702253,0.039675978298703625,0.039455110822579256,0.03903693175120948,0.0387045052875913,0.03852089914420269
22.31,0.039650910000000004,0.039617486428380685,0.03967765744716789,0.039767207993562495,0.0395921384731898,0.03920453821890289,0.038880434063326384,0.038701378102906275
22.315,0.03969085,0.03967471327904778,0.039744205759860485,0.03985530524645014,0.03972658389253141,0.039373001733920145,0.039057459777992846,0.03888284154048089
22.32,0.039729719999999996,0.039733029773474364,0.03981209225312853,0.039940708187425455,0.039858310428611085,0.03954200511181054,0.039235662785701446,0.03906526591347163
22.325,0.03976732,0.039792023475025105,0.03988134874099376,0.04002389768214621,0.039987211698200395,0.03971116935744073,0.03941510559874466,0.039248616767814326
22.330000000000002,0.03980357,0.03985123693797113,0.0399518995822802,0.040105358749367596,0.04011319688066999,0.03988004652932124,0.03959580011437025,0.0394328320062786
22.335,0.039838490000000004,0.039910251729213524,0.04002363572707564,0.040185628932918695,0.040236262850922605,0.04004820279863785,0.03977776315756923,0.039617893304707455
22.34,0.03987207,0.03996864464090984,0.04009636515001688,0.04026521994892576,0.04035643847938082,0.040215176439050544,0.03996094681515934,0.03980377086039105
22.345,0.03990427,0.040026034097264886,0.04016985938225862,0.04034463324643721,0.040473820706444584,0.04038052964167728,0.04014526418803299,0.03999046086131443
22.35,0.03993502,0.0400821114399947,0.04024389120524795,0.04042436595309819,0.040588597847987164,0.04054388886726961,0.04033060689737774,0.04017801092373632
22.355,0.03996419,0.04013658453723698,0.04031819009990775,0.040504835475265295,0.040700987447577,0.04070490030896928,0.0405167823234392,0.04036646061407937
22.36,0.03999169,0.04018920531731467,0.040392483983819415,0.04058639333948443,0.040811258389156786,0.04086326947965663,0.04070354068782758,0.04055586659221992
22.365000000000002,0.040017529999999996,0.040239765584943264,0.040466507517269906,0.040669310724613016,0.04091971906422318,0.041018766091848645,0.040890573881080326,0.04074629403995216
22.37,0.040041770000000004,0.04028805986892427,0.04053997310461784,0.04075373343586221,0.041026669090414,0.04117119117794936,0.041077483322662506,0.04093777178312947
22.375,0.04006456,0.040333979980618793,0.04061266979035015,0.04083977199189928,0.041132480500283286,0.04132047188545745,0.04126388221733686,0.04113037694835203
22.38,0.040086050000000005,0.0403774327291709,0.0406843827478775,0.040927419110206975,0.04123750129572912,0.0414665764240425,0.04144932419784427,0.04132414194696873
22.385,0.04010637,0.0404183575045217,0.04075491042770393,0.041016571033840016,0.04134205866858441,0.04160952616301055,0.04163333449017025,0.041519061012246006
22.39,0.04012556,0.04045677030720672,0.04082410862220005,0.041107080746537135,0.041446491119617894,0.041749433947058726,0.04181547150680539,0.04171512551532832
22.395,0.040143500000000006,0.04049273215592404,0.04089186331124667,0.04119874303240107,0.041551110778251216,0.04188646986894199,0.04199531869737575,0.041912289352578534
22.400000000000002,0.04015996,0.04052635991358172,0.04095811087130205,0.041291328547919524,0.04165621428544967,0.04202087292345487,0.04217252350419655,0.04211048276991577
22.405,0.040174589999999996,0.04055775908529189,0.04102278362705353,0.04138454421082389,0.04176202058946968,0.04215288710283032,0.04234676035984933,0.04230955305202737
22.41,0.040187049999999995,0.04058708106076337,0.04108588095583816,0.041478119740517856,0.04186873640833158,0.04228282299046899,0.04251781721743306,0.0425093329366197
22.415,0.04019699,0.04061442416627051,0.041147382637560535,0.04157173684304892,0.04197646664240963,0.04241096248401717,0.04268552183470732,0.042709554137660005
22.42,0.040204199999999995,0.040639910068544116,0.04120733325320443,0.04166512969989207,0.04208529907070564,0.04253763632886597,0.042849836328916376,0.042909935378113495
22.425,0.04020853,0.040663574116745524,0.04126573434426663,0.041757993211575965,0.04219520038372333,0.04266311182971196,0.0430107565256771,0.043110082007170744
22.43,0.040209999999999996,0.040685472890995805,0.041322647523334095,0.041850101534372734,0.042306126647807876,0.04278769408531698,0.043168418967826604,0.04330960025255752
22.435,0.04020876,0.04070561662381665,0.04137811671204235,0.04194124420314055,0.04241795591762853,0.04291164863738368,0.04332302337032612,0.04350803369761944
22.44,0.040205130000000006,0.040723984308410274,0.041432167135476275,0.04203123677562032,0.04253050013698144,0.043035202798759095,0.04347482804772742,0.043704878945993585
