time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
9.93,0.0002378082,9.161671781774997e-05,-5.793710912810205e-05,-0.0001994133284201935,-0.00036901800961866126,-0.0005316975395735829,-0.000688031114753835,-0.0008154298463382375
9.935,0.0002477381,6.757026602933759e-05,-0.00013682561589097367,-0.00032084983514004046,-0.0005115501036374165,-0.0006798771336936939,-0.0008380963246310991,-0.0009701997693464524
9.94,0.0002610708,4.761575924496845e-05,-0.00021461558432779983,-0.00044240713163372087,-0.0006523698030275051,-0.0008276633740819982,-0.0009877096701670376,-0.0011211091390382819
9.945,0.0002778,3.1312464032531775e-05,-0.00029077751139789597,-0.0005633329010557892,-0.0007913637962545747,-0.000974957847790109,-0.001136896984567162,-0.0012682007829694867
9.950000000000001,0.00029777410000000003,1.8133455243992606e-05,-0.000364725364646641,-0.0006827466153649291,-0.0009285438266303156,-0.0011215944906026155,-0.001285501148410246,-0.0014116253977388652
9.955,0.0003206325,7.558288598684729e-06,-0.0004358596375446654,-0.0007996990255737059,-0.0010639739193885412,-0.0012673620549604843,-0.0014331974254701116,-0.0015516256809901155
9.96,0.0003458675,-8.713007248965896e-07,-0.0005036162436011204,-0.0009132585842772618,-0.0011977057837407991,-0.0014120384628985,-0.0015795442092053037,-0.0016885258565867648
9.965,0.0003729277,-7.524717299483934e-06,-0.0005675095804158329,-0.0010226020511452864,-0.0013297270135393582,-0.001555419893556607,-0.00172405553222948,-0.0018227186339605703
9.97,0.000401277,-1.2650326380478426e-05,-0.0006271410503457249,-0.0011270656838938973,-0.0014599031774861703,-0.0016973099655588624,-0.0018662574284355803,-0.00195462184240651
9.975,0.00043042700000000004,-1.634518549430131e-05,-0.0006821834293643372,-0.0012261557716861317,-0.0015879289454745513,-0.0018374779451502746,-0.002005726713484199,-0.0020846169095682346
9.98,0.00045999610000000004,-1.857907210604863e-05,-0.0007323974018725249,-0.0013195688617165054,-0.0017133441588359653,-0.001975645979353843,-0.0021421564840802695,-0.002213028524984451
9.985,0.0004897928,-1.921485642881343e-05,-0.0007776324583388336,-0.0014071727538803266,-0.0018355608169037924,-0.0021114637113342346,-0.0022753890630109064,-0.0023400999781448633
9.99,0.0005198625,-1.8059047767223402e-05,-0.0008178562835611033,-0.0014889968992660972,-0.0019539358243984956,-0.002244521931528063,-0.0024054527234314673,-0.0024660101867194097
9.995000000000001,0.0005504160000000001,-1.4874248059117633e-05,-0.0008531488325910042,-0.0015651781635347209,-0.002067816602605477,-0.0023743488791776205,-0.002532536804400418,-0.002590870397817238
10.0,0.0005816871,-9.351931492304296e-06,-0.0008836469129150043,-0.001635862492255977,-0.002176540369816335,-0.0025003818917131784,-0.002656897929080156,-0.0027146892498747448
10.005,0.0006138606,-1.1639490454112573e-06,-0.0009095425329770497,-0.0017011795815682416,-0.0022794888027258694,-0.0026220204982324215,-0.0027788131898151837,-0.0028374110792076853
10.01,0.0006470705,9.977023388835237e-06,-0.0009310693208756341,-0.0017612290916881122,-0.0023761293083067285,-0.002738688231823161,-0.002898525384223493,-0.002958956517953669
10.015,0.0006814027,2.427408260713567e-05,-0.0009484657688613228,-0.0018160624201540598,-0.0024660273101824773,-0.0028498771688012584,-0.00301617630688989,-0.0030792433465064366
10.02,0.0007168862,4.180531876886288e-05,-0.0009619457320880597,-0.001865681279764198,-0.002548856251966452,-0.0029551889491165524,-0.0031317631071973275,-0.0031982061578160184
10.025,0.0007534726,6.250570307886664e-05,-0.0009716694292456814,-0.0019100363394862364,-0.002624395684966826,-0.0030543514506836595,-0.0032451125912624293,-0.003315798129498438
10.03,0.0007910222999999999,8.616919611542932e-05,-0.0009777243702188227,-0.0019490279422251793,-0.002692525050185852,-0.0031472127584944516,-0.0033558817923000192,-0.0034319787630607457
10.035,0.0008293406,0.00011247200570356107,-0.0009801169715679837,-0.0019825062789049818,-0.002753212871529925,-0.0032337130279468853,-0.0034635817965353996,-0.003546687950275464
10.040000000000001,0.0008682725,0.00014098572144149036,-0.0009788067523990092,-0.002010303071671065,-0.002806532474656889,-0.0033138724958505033,-0.003567650342279395,-0.0036598421633943167
10.045,0.0009077572,0.00017119872995345316,-0.0009737652756545965,-0.0020322796371484405,-0.0028526860657720377,-0.0033877883658555807,-0.0036675472794278044,-0.003771341709865502
10.05,0.0009477338,0.00020260657674693193,-0.0009649863184055233,-0.002048324533854889,-0.0028919666558579232,-0.0034555811647459284,-0.0037627933367457623,-0.003881025764406123
10.055,0.0009879836,0.00023482386024353862,-0.0009524602607654143,-0.002058324980295478,-0.0029246798672069923,-0.0035173203668485125,-0.0038529649067085697,-0.003988602329731525
10.06,0.001028109,0.00026761253237855105,-0.0009361855056918566,-0.0020621931636296068,-0.002951109640459637,-0.0035730149110566956,-0.003937720101626474,-0.004093638380612271
10.065,0.001067666,0.00030083153142815766,-0.0009162111563476034,-0.0020599378935473043,-0.002971528118408084,-0.0036226632969497824,-0.004016848826527239,-0.004195606991532367
10.07,0.001106272,0.0003343931499475214,-0.0008926495164274992,-0.002051705869016063,-0.0029861881034497382,-0.0036662904396378045,-0.004090279919192367,-0.004293922464645774
10.075000000000001,0.001143627,0.0003682702454964194,-0.0008656343697580442,-0.0020377543585648195,-0.0029952728393461,-0.0037039329224447773,-0.004158018228032632,-0.004387929347997553
10.08,0.001179505,0.00040248060004586834,-0.0008353057791814326,-0.0020184289936415246,-0.0029988841724123486,-0.0037356428885766974,-0.004220095127869483,-0.004476918902788191
10.085,0.001213823,0.00043705506759689693,-0.0008018202567038281,-0.0019941450601416878,-0.0029970673172352415,-0.0037615033912197946,-0.004276537279042714,-0.004560167150103244
10.09,0.001246697,0.000471988220873739,-0.0007653972394190435,-0.001965387553904665,-0.002989879576882643,-0.00378166396501595,-0.004327370600122748,-0.0046370020043801485
10.095,0.0012783690000000001,0.0005072511594643103,-0.000726323513991111,-0.0019326619669143398,-0.0029774202434157513,-0.003796321459884388,-0.004372587730455546,-0.004706820835495489
10.1,0.0013090360000000002,0.0005428446579619378,-0.0006849167946504306,-0.0018964142340300407,-0.002959821484419242,-0.00380565801286673,-0.004412089441545185,-0.0047690650669617585
10.105,0.001338763,0.0005788081019472307,-0.0006415061069430779,-0.0018569947553776502,-0.002937258317535116,-0.0038098070840762643,-0.004445666420166481,-0.004823217312276078
10.11,0.0013675080000000001,0.0006151567552333072,-0.0005964509982395647,-0.001814694848817582,-0.0029099967754725384,-0.0038088764631536137,-0.00447304475281406,-0.004868845725235659
10.115,0.0013951839999999998,0.000651841463309534,-0.0005501226408685706,-0.001769771225562689,-0.002878396283121895,-0.003802948594972471,-0.004493910487540349,-0.00490561370825924
10.120000000000001,0.0014216519999999998,0.0006887326645274012,-0.0005028652680635767,-0.001722461857600404,-0.0028428780595167917,-0.00379206851059436,-0.004507920161390641,-0.0049332653303057715
10.125,0.001446698,0.0007256199293620933,-0.00045495900794478524,-0.001672998439088208,-0.002803877953998977,-0.0037762316759801275,-0.004514707997250434,-0.004951600833161175
10.13,0.0014700369999999998,0.0007622030765647824,-0.00040661592223820327,-0.0016216336350815613,-0.0027618164294807646,-0.003755395955513833,-0.004513913726966501,-0.004960469802986393
10.135,0.0014913670000000002,0.0007981035443644696,-0.00035798679500223096,-0.001568651335033089,-0.0027170662471431867,-0.0037294897204691825,-0.00450520341223805,-0.004959757812958206
10.14,0.0015104419999999999,0.0008328824168754399,-0.00030919445649734887,-0.001514373166386712,-0.0026699383421943503,-0.003698430173620931,-0.004488297495775672,-0.004949383932376485
10.145,0.001527145,0.0008660787462942061,-0.00026037572645716783,-0.001459148876677633,-0.0026206742126083683,-0.0036621371229514045,-0.004462990878834424,-0.0049292966533876804
10.15,0.001541523,0.0008972668137327386,-0.00021172036412276329,-0.0014033319592604387,-0.0025694407992166543,-0.003620538465106822,-0.004429160311182449,-0.004899465637678933
10.155,0.0015537609999999999,0.0009261078086927602,-0.00016351014642645642,-0.0013472614090970984,-0.002516339423335784,-0.003573581575506202,-0.0043867722685335606,-0.0048598836509732134
10.16,0.0015641269999999998,0.0009524068294747268,-0.0001161224813949974,-0.0012912316837585805,-0.0024614010049091362,-0.0035212261439872563,-0.004335866469026745,-0.004810553861473691
10.165000000000001,0.001572878,0.0009761294708180956,-7.002346863934652e-05,-0.0012354879278264768,-0.0024045976606380023,-0.0034634509170091404,-0.0042765482783531485,-0.00475149451813707
10.17,0.0015801909999999999,0.0009973970703705593,-2.57216875868035e-05,-0.001180220142190165,-0.002345842626426388,-0.0034002467282793006,-0.00420896447690861,-0.004682733142402988
10.175,0.0015861529999999999,0.0010164422281878464,1.6291714117092158e-05,-0.0011255728217886797,-0.0022849989502178505,-0.0033316148466666622,-0.004133284406831283,-0.004604309209442477
10.18,0.0015907669999999999,0.0010335086067269459,5.557492307105977e-05,-0.0010716928787997092,-0.002221927657212027,-0.003257599148936881,-0.004049718046577058,-0.00451631369540134
10.185,0.001593942,0.0010487992750522748,9.181050556338771e-05,-0.0010187221733021674,-0.0021564898953835157,-0.0031782653201506365,-0.003958486285603355,-0.004418878044962832
10.19,0.001595475,0.0010624384758958039,0.00012486440114343697,-0.0009667763355389522,-0.0020885493029818387,-0.003093674485601523,-0.003859791167366078,-0.004312158504840307
10.195,0.001595095,0.001074413404242455,0.00015477811872375668,-0.000915951577224179,-0.0020180154190300678,-0.003003896319035525,-0.0037538297125879624,-0.004196358675221147
10.200000000000001,0.001592548,0.0010845660056420913,0.0001817503929748129,-0.0008663027035285993,-0.0019448649380611857,-0.0029090049868144884,-0.003640791970784039,-0.004071731052241728
10.205,0.00158768,0.0010926285403177324,0.00020610146440064488,-0.0008178086790377344,-0.0018691462315071777,-0.002809070624212425,-0.0035208530171393715,-0.003938567887088066
10.21,0.0015805259999999998,0.0010982704578108488,0.00022820019239637793,-0.0007703633531667392,-0.001790992222001217,-0.002704177237341978,-0.003394187791263847,-0.003797210898448703
10.215,0.0015713559999999999,0.0011011715606295976,0.00024838946028092677,-0.0007237767965912597,-0.0017106167781423868,-0.0025944443176906975,-0.0032609860333003998,-0.0036480574147955843
10.22,0.0015606510000000001,0.0011011352955722076,0.00026695367580282224,-0.0006777634154102562,-0.0016282658571555191,-0.0024800204558930255,-0.0031214378681184997,-0.0034915334145505235
10.225,0.001549017,0.0010981638042993971,0.0002840847790422966,-0.000631975101688606,-0.0015441842818833256,-0.0023611018165115632,-0.0029757470053618958,-0.003328090201902863
10.23,0.001537104,0.0010925226589875373,0.00029990119225322895,-0.0005860289153162891,-0.0014585585625473373,-0.002237924138204255,-0.002824124938996817,-0.0031581782281193274
10.235,0.001525544,0.0010847474528073728,0.0003144830434454577,-0.0005395571036040288,-0.001371480970838406,-0.0021107606669439347,-0.0026668021634011106,-0.0029822351343779026
10.24,0.001514933,0.0010755826822692995,0.0003279036597765657,-0.0004922789905829968,-0.0012829545213308199,-0.0019799352212195366,-0.0025040664379488028,-0.0028007004647883894
10.245000000000001,0.001505777,0.001065922248215112,0.00034029993264632005,-0.00044402533123879206,-0.0011928869510339877,-0.0018457935221184282,-0.002336268184563735,-0.002614000922025788
10.25,0.001498451,0.0010567520129282592,0.0003519564804658382,-0.00039471669952769644,-0.00110108476292433,-0.0017086464659230647,-0.002163799766314513,-0.0024225175693980126
10.255,0.001493241,0.0010490325276498007,0.0003633147260718606,-0.0003443692005217422,-0.001007319733153185,-0.001568767946914662,-0.001987121811534166,-0.0022266126699318784
10.26,0.001490379,0.0010435944287097347,0.00037494891800057915,-0.00029307892573678346,-0.0009114080715674684,-0.0014264029836249447,-0.0018067827185154757,-0.0020266653527598708
10.265,0.0014900150000000001,0.001041120646301526,0.0003875695676122061,-0.00024093158933879044,-0.0008132286186119267,-0.0012817298125265767,-0.0016233679696854026,-0.0018230530346919932
10.27,0.00149214,0.001042128049029637,0.00040197777626357683,-0.00018793450603668375,-0.0007127527831978315,-0.0011348633533015261,-0.001437464761147472,-0.0016161608488581777
10.275,0.0014965500000000001,0.0010469628159156031,0.0004190060587192289,-0.00013396171257672564,-0.0006100547714482508,-0.000985876590203339,-0.001249623221167734,-0.0014063935270686796
10.28,0.001502882,0.0010558145226369276,0.00043947070260760856,-7.871059304970685e-05,-0.0005052862135007758,-0.0008348227176430524,-0.0010603081904464475,-0.0011941742330776445
10.285,0.001510722,0.0010687064514813445,0.00046410395008846124,-2.1716098751644198e-05,-0.00039865835293004226,-0.000681790710917082,-0.0008698896819939487,-0.0009799681561755763
10.290000000000001,0.001519737,0.0010854962762684081,0.0004934979248063186,3.760667555603595e-05,-0.0002904109639473001,-0.0005269563023339939,-0.0006786502498855789,-0.0007643002905626773
10.295,0.001529741,0.001105908696457147,0.0005280765683651851,9.991371593055581e-05,-0.00018076211006085746,-0.0003706030767915722,-0.0004867968578282824,-0.0005477499976301976
10.3,0.001540658,0.0011295969024209646,0.00056809532422948,0.00016588574801976196,-6.984924184539297e-05,-0.00021310759953305442,-0.00029447705451875563,-0.00033092264641494586
10.305,0.001552451,0.0011562160928571409,0.000613664536509336,0.00023618874952450694,4.2325241254749426e-05,-5.489195193263824e-05,-0.00010179971716637237,-0.0001144050872878197
10.31,0.001565068,0.001185448673466625,0.0006647482166127749,0.00031140129650892657,0.00015589067173625657,0.00010360398094061765,9.109925362431911e-05,0.0001012430232219157
10.315,0.001578392,0.0012170221298769713,0.0007211824972357659,0.00039196238856092523,0.0002710930325817945,0.0002619689996483806,0.0002840033166612824,0.0003155044564559649
10.32,0.0015921669999999998,0.0012507255937472413,0.0007827203885276532,0.00047815465071639955,0.00038828155100322165,0.0004198856708805042,0.00047659466819728645,0.0005279325099667343
10.325000000000001,0.001605975,0.0012864063481420347,0.0008490831214332974,0.0005701091392018235,0.0005078869357481464,0.0005771877009840875,0.0006684593101894246,0.0007381732188159837
10.33,0.001619284,0.0013239049715545312,0.000919965535028933,0.0006677845558771579,0.0006303508010043978,0.0007338541870331837,0.0008590749428229326,0.0009459331674080305
10.335,0.001631536,0.001363015365391315,0.000995060178531863,0.000770990660062741,0.000756084097165309,0.000890008175961213,0.001047852362083256,0.001150965240270114
10.34,0.0016422239999999999,0.0014034427526240887,0.001074054538698534,0.0008794116217089213,0.0008854189977692497,0.0010458798331866345,0.0012341838474957836,0.0013530347399164026
10.345,0.00165092,0.001444770777272899,0.0011566006986647613,0.000992624521411934,0.0010185581260486031,0.0012017402391553346,0.001417489073630421,0.0015518710696204596
10.35,0.001657188,0.0014865147445428347,0.0012423389699673763,0.0011101841174051366,0.0011556006370328476,0.0013578924765726337,0.001597324351312645,0.0017471884213614713
