time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
78.57000000000001,-0.0004141221,-0.00031798260717048465,-0.00022947196970284124,-0.00015212284969568944,-8.8643953184392e-05,-4.0739327399624044e-05,-9.041835979699687e-06,6.596116471978047e-06
78.58,-0.0004499441,-0.00035739716780625703,-0.0002717673917322868,-0.00019643107089879183,-0.00013439996719333258,-8.789481051498611e-05,-5.755494672355109e-05,-4.2778717950025375e-05
78.59,-0.0004863771,-0.00039802206479264775,-0.00031586315225708134,-0.00024308634919174748,-0.00018291406633161224,-0.0001379201033967903,-0.0001088105731764645,-9.473874917788588e-05
78.60000000000001,-0.0005233421,-0.0004397310514609789,-0.0003615934096021116,-0.0002919522250764649,-0.00023410495537015208,-0.00019074812893315725,-0.00016270786518826933,-0.00014915944510528726
78.61,-0.0005607473,-0.00048237615548527084,-0.00040877612960236206,-0.0003428500715906211,-0.0002878062783104099,-0.00024623571230638985,-0.00021911913987880568,-0.00020592631982576894
78.62,-0.0005984426999999999,-0.0005258065408093221,-0.0004572350135592096,-0.0003955770330183868,-0.0003437869452997915,-0.0003041803427251059,-0.00027790537795018694,-0.00026494721845989446
78.63,-0.0006361572999999999,-0.0005698923748994911,-0.0005068300861596812,-0.0004499385220391465,-0.0004017958781896885,-0.00036436108079636987,-0.0003389459084105442,-0.00032617538121928184
78.64,-0.0006735494,-0.0006144916236966116,-0.0005574432588068418,-0.000505743929330775,-0.00046157474683614053,-0.00042654859837135573,-0.0004021298701188992,-0.0003895913065249711
78.65,-0.0007103201000000001,-0.000659364296587555,-0.0006089003729579074,-0.0005627481141084184,-0.0005228162135988495,-0.0004904622477241806,-0.0004672919687120767,-0.0004551261570191576
78.66,-0.0007462443000000001,-0.000704212372295864,-0.0006609816570477627,-0.0006206868945319776,-0.0005852134008083116,-0.0005558194612418088,-0.0005342430453727772,-0.0005226780588498875
78.67,-0.0007811667,-0.0007487271323442513,-0.0007134206659905339,-0.0006792953811853533,-0.0006484891376079918,-0.0006223653761875664,-0.0006027873538469954,-0.000592115154563073
78.68,-0.0008149887999999999,-0.0007925754517930521,-0.0007658500415251431,-0.000738254538228807,-0.0007123496426525899,-0.0006898269161580387,-0.0006726723162254045,-0.0006632140950579128
78.69,-0.0008475918,-0.0008354886530880124,-0.0008178769926756596,-0.0007972445968487114,-0.0007765390050250092,-0.0007579680950198617,-0.000743646852090591,-0.0007357131875910188
78.7,-0.0008788069,-0.0008772668952718182,-0.000869125063853533,-0.0008559498403791324,-0.0008408352940062932,-0.0008265877294659764,-0.0008154674384654852,-0.0008093214222465317
78.71000000000001,-0.0009084507,-0.0009176965092142852,-0.0009192188234961703,-0.0009140093480585755,-0.0009049801772878989,-0.0008954504197260467,-0.0008878403637495284,-0.0008836717781093294
78.72,-0.0009363307999999999,-0.000956578396640926,-0.0009678646457337746,-0.0009710859103343238,-0.0009687171686031924,-0.0009643236870630774,-0.000960471170849523,-0.0009583874702293286
78.73,-0.000962276,-0.0009936943653635333,-0.001014835867796527,-0.001026867674573405,-0.0010317624594293967,-0.0010329426855518534,-0.0010330410233541688,-0.0010330768274559672
78.74,-0.0009861504,-0.0010287836818867518,-0.001059922211866959,-0.0010810520124635036,-0.001093770199034116,-0.0011009635812018884,-0.0011051690057715647,-0.0011073112213275365
78.75,-0.001007799,-0.0010616325834146535,-0.0011029636367258042,-0.0011334115355493824,-0.0011544018421218293,-0.0011680184614905262,-0.0011764708697216833,-0.0011806927783246466
78.76,-0.001027036,-0.0010920734165123626,-0.001143811080243653,-0.001183765724208706,-0.0012133233837857225,-0.001233702234208256,-0.0012465426881446986,-0.001252838157187738
78.77,-0.001043694,-0.0011199668944999485,-0.00118230170186868,-0.0012319411041677405,-0.001270202914250177,-0.0012975710158301033,-0.0013149487035446579,-0.0013233574428760475
78.78,-0.001057641,-0.0011451969529329513,-0.0012182665128166264,-0.0012777499382831507,-0.0013247225367389586,-0.0013591695482430884,-0.0013812337414505023,-0.0013918503007147426
78.79,-0.00106878,-0.001167660429558748,-0.001251538304223162,-0.0013209739376814113,-0.0013765779638372625,-0.0014180576187101555,-0.001444935622030617,-0.0014578983635578722
78.8,-0.001077048,-0.0011872640342877965,-0.0012819604358958515,-0.0013613671311688397,-0.001425476214736378,-0.0014738360912694265,-0.0015056041574351,-0.0015210653395421841
78.81,-0.001082419,-0.0012039147695902545,-0.00130937733818519,-0.001398660491843333,-0.0014711209474058736,-0.0015261500762343764,-0.0015628078156725395,-0.0015808913760544923
78.82000000000001,-0.001084919,-0.001217524469975058,-0.001333628636237273,-0.0014325807184812427,-0.0015132105897873592,-0.0015746862898132412,-0.001616144098548591,-0.0016369023463958482
78.83,-0.001084659,-0.00122801287511404,-0.0013545370507335032,-0.0014628588874808673,-0.0015514358831815777,-0.001619151464132379,-0.0016652350391745683,-0.0016886174543638832
78.84,-0.001081815,-0.001235313758998083,-0.0013718996890091457,-0.0014892272892382764,-0.0015854783343513985,-0.001659242142658176,-0.0017097108535099725,-0.0017355560719336614
78.85000000000001,-0.001076576,-0.001239421611252808,-0.0013855326933091081,-0.00151145177278957,-0.0016150516135251005,-0.0016946610464161848,-0.0017492315846740466,-0.0017772872077650211
78.86,-0.001069099,-0.0012403811939134327,-0.0013952841674404165,-0.001529321484291957,-0.0016398979599699048,-0.0017251027846605662,-0.0017834688258780871,-0.0018134345453819705
78.87,-0.001059502,-0.0012382634862548383,-0.0014010502724322337,-0.0015426444999613487,-0.001659780378847208,-0.0017502527218972654,-0.0018120954205896533,-0.0018436763766428244
78.88,-0.001047846,-0.0012331507891789153,-0.001402797338121016,-0.0015512651824988767,-0.0016744863390020172,-0.0017698091261987943,-0.0018347995057161487,-0.0018677524872970168
78.89,-0.001034156,-0.0012251208994886486,-0.001400566166433463,-0.0015550839369422934,-0.001683831640999535,-0.0017835065674521985,-0.001851305292284702,-0.0018854625957024388
78.9,-0.001018462,-0.0012142035393534552,-0.0013944206087066326,-0.0015540351032453596,-0.0016876317273010054,-0.0017910980370763959,-0.0018613578760449715,-0.0018966218741317395
78.91,-0.001000842,-0.0012004068887908274,-0.0013844351525208595,-0.0015481040448325856,-0.001685729860329936,-0.001792381598658151,-0.00186475338112139,-0.0019010658551276496
78.92,-0.0009814212,-0.0011837360158046368,-0.001370661063316739,-0.0015373082921326955,-0.0016780066509640532,-0.001787200008708557,-0.001861337185459289,-0.0018986364848215982
78.93,-0.000960343,-0.0011642205274391328,-0.0013531133777359061,-0.00152167695592609,-0.0016643948598901357,-0.0017754457309646925,-0.0018509999420809893,-0.0018891821269908025
78.94,-0.000937742,-0.001141960515811939,-0.0013318105212577463,-0.0015012638656913446,-0.0016449192573027268,-0.0017570988486336513,-0.0018337018207421614,-0.0018725980363230076
78.95,-0.0009137755,-0.001117090263158579,-0.001306769926074535,-0.0014761115682502405,-0.0016196650758792117,-0.0017322035011880358,-0.0018094382089623986,-0.0018488119294235285
78.96000000000001,-0.0008886566,-0.0010897482167306098,-0.0012780187590339567,-0.0014462419850229022,-0.0015887466996989848,-0.0017008497751777652,-0.0017782220329007124,-0.001817781072082825
78.97,-0.0008626192000000001,-0.0010600859364135419,-0.0012456269436084079,-0.0014116901408205644,-0.0015523013736725856,-0.0016631773402094017,-0.0017401027823292247,-0.0017795164938338797
78.98,-0.0008358698000000001,-0.0010282846268041047,-0.0012097316864204477,-0.0013725461346063069,-0.00151049000203292,-0.0016193756872988703,-0.001695193221384545,-0.0017341068854200017
78.99,-0.0008085707999999999,-0.0009945302665792877,-0.0011705145820976686,-0.0013289538738819064,-0.0014634705533387586,-0.0015696449998545401,-0.0016436572100441253,-0.001681701542428739
79.0,-0.0007808146000000001,-0.0009590059333913069,-0.0011281925877054952,-0.001281116288990359,-0.0014114029174463446,-0.0015141819579030584,-0.0015857105757121806,-0.0016225104827502276
79.01,-0.0007526105,-0.0009219150536173822,-0.0010830440478768637,-0.0012293241207658183,-0.0013545002051168903,-0.0014532150493620885,-0.0015216519078356736,-0.001556840896177243
79.02,-0.0007239178,-0.0008834053265197551,-0.0010353397715945163,-0.0011738821922531977,-0.001292988966530471,-0.0013869600928906331,-0.0014517950962668674,-0.0014850383349355155
79.03,-0.0006946392,-0.00084358238084187,-0.000985350590540939,-0.0011151132084210476,-0.0012271445441037474,-0.001315664849982393,-0.0013764823157308074,-0.0014075041274136252
79.04,-0.0006646212999999999,-0.0008025331193301458,-0.0009333573381882223,-0.0010533709173084548,-0.0011573240232346503,-0.0012396612178626584,-0.0012961097645535066,-0.0013247147675401324
79.05,-0.0006337094,-0.0007602617898217009,-0.0008795705798049457,-0.000988968795768937,-0.0010839004257236998,-0.0011593201940453591,-0.0012110721555470545,-0.0012371478206100524
79.06,-0.0006017558,-0.0007167270326700201,-0.0008241406997092826,-0.0009221991462509396,-0.0010072768915661983,-0.0010750803667417205,-0.0011217995890761784,-0.0011452936307964718
79.07000000000001,-0.0005686057,-0.0006718767008111191,-0.0007671713153824417,-0.0008533475935218741,-0.0009278920293593099,-0.0009874573517673606,-0.0010287883739828485,-0.0010496651448214192
79.08,-0.0005341400999999999,-0.0006256417941611469,-0.0007087097599689674,-0.0007826716001340334,-0.0008461888722139869,-0.0008970077952697161,-0.0009325884568465341,-0.0009507791954823555
79.09,-0.0004983172,-0.0005779302847733778,-0.0006487452927975497,-0.0007103760647103397,-0.0007625806091867422,-0.0008042854895465351,-0.0008337751042782207,-0.0008491420120863621
79.10000000000001,-0.0004611495,-0.0005286743128171064,-0.0005872577601187686,-0.0006366362945038374,-0.0006774613690282402,-0.0007098422679331451,-0.0007329535619344529,-0.0007452842254627188
79.11,-0.0004226964,-0.0004778783562005402,-0.0005242713266112988,-0.0005616306110537727,-0.0005912228043877642,-0.0006142363102065527,-0.0006307623122148386,-0.0006398000565807898
79.12,-0.0003831135,-0.0004255832366170595,-0.00045982737198781945,-0.00048550149434121916,-0.0005041960254747357,-0.0005179663951294152,-0.0005278002209767152,-0.0005333022968755537
79.13,-0.0003426385,-0.00037189092148997443,-0.00039400597763622865,-0.00040837605353219355,-0.00041665325413151966,-0.0004214646371054622,-0.00042461577136866993,-0.00042642093808072605
79.14,-0.00030151150000000003,-0.0003170236067930468,-0.0003269807571438441,-0.000330427372316438,-0.0003288559093170188,-0.00032513405746904475,-0.00032174553259941484,-0.0003198298988660625
79.15,-0.00025994639999999997,-0.0002612950570730661,-0.0002590070695181161,-0.0002518716619472459,-0.00024104765829666413,-0.0002293312273622463,-0.00021969747866547136,-0.00021420286638197523
79.16,-0.0002181197,-0.0002050533637574435,-0.0001903964646308039,-0.00017295292309323809,-0.00015344470209272977,-0.00013434915913915208,-0.00011892755209195997,-0.00011015702385421947
79.17,-0.00017614210000000002,-0.00014868814164140868,-0.00012155587770725778,-9.399674486629344e-05,-6.630323992758319e-05,-4.048265479424427e-05,-1.9887597012716886e-05,-8.273212508182323e-06
79.18,-0.0001340933,-9.255999323410113e-05,-5.294249665232019e-05,-1.5386664331862814e-05,2.0085316089800718e-05,5.1973585874123465e-05,7.700323696303144e-05,9.094917079288827e-05
79.19,-9.206913000000001e-05,-3.693927722053834e-05,1.5001799597397111e-05,6.247439040705022e-05,0.0001054116415293338,0.00014273706983317205,0.00017139900668481655,0.0001871374715203847
79.2,-5.0179430000000005e-05,1.7939745054286318e-05,8.183556563261436e-05,0.00013912358662909857,0.0001892861778555054,0.00023147053046874232,0.0002629799273092101,0.00027999549233724894
79.21000000000001,-8.554530999999999e-06,7.189910102528316e-05,0.00014718704452267503,0.00021409495028065678,0.00027127620644573115,0.00031781586571600213,0.0003514899483239139,0.000369334525707519
79.22,3.265196e-05,0.00012477043041528632,0.0002107489009927743,0.00028692354474900406,0.00035089692519583624,0.0004013817066064361,0.0004367096504230151,0.0004550391891918465
79.23,7.32552e-05,0.00017636959888708386,0.00027226774288201814,0.0003571661580152749,0.00042763093179509944,0.0004817554298492693,0.0005184394346758254,0.0005370427498453186
79.24,0.0001130421,0.00022652067791305172,0.0003315573410543655,0.000424457947879142,0.0005009995455225987,0.0005585609872384224,0.0005965223997034874,0.0006153390765746331
79.25,0.0001518114,0.0002749911119281879,0.00038840850514264204,0.0004884626389562226,0.0005705423511126015,0.0006314206670215627,0.0006707730854158218,0.0006898953633745433
79.26,0.0001893435,0.0003215210927254247,0.0004425823255675025,0.0005488897235479103,0.0006358710081178651,0.0006999928109017257,0.000740989606177582,0.0007606434296146178
79.27,0.0002253479,0.00036588202358500417,0.0004938502323095643,0.0006055358556652526,0.0006967428763572038,0.0007640386035838852,0.0008070046445147288,0.0008275083617554266
79.28,0.0002595187,0.00040782433121031296,0.0005419586592957126,0.0006582313572499693,0.0007530232740171558,0.0008233911447839339,0.0008686486710521536,0.0008903531239648453
79.29,0.00029160140000000003,0.00044704282652023293,0.0005866178361585638,0.0007068032876493833,0.0008046412278833515,0.0008779298434214743,0.0009257281286778451,0.000948947247569207
79.3,0.0003213807,0.0004832324134276296,0.000627562408811876,0.0007511146511823651,0.0008516012955094698,0.0009276149460995442,0.0009780734069917022,0.0010030180540003286
79.31,0.0003486745,0.0005161092513984236,0.0006645641598401505,0.0007910633657366546,0.0008939460213915021,0.0009724663860497173,0.0010255401511177038,0.0010522685868309494
79.32000000000001,0.0003733521,0.0005454189060860873,0.0006974231834561059,0.0008265635968213113,0.0009317048825859157,0.0010125152181397496,0.001067989430876211,0.0010963851903889443
79.33,0.0003953164,0.0005709783026043337,0.0007259896772644496,0.0008575566061098043,0.0009648863763020662,0.0010477838829081952,0.001105297719956257,0.0011350805048750048
79.34,0.0004144738,0.0005927060737518288,0.000750186278103279,0.0008840189233148899,0.0009934828243859319,0.0010782718618502422,0.0011373664633316893,0.0011681348871675646
79.35000000000001,0.0004307349,0.0006106072925994585,0.0007700050161447611,0.0009059454200246895,0.0010174601119922106,0.0011039294347975391,0.0011641081151899432,0.0011954060602388083
79.36,0.0004440224,0.0006247460274397795,0.0007855017072946355,0.0009233380437161857,0.001036755415582705,0.0011246509474075062,0.0011854377288431966,0.0012168302369810397
79.37,0.0004542894,0.0006352395300420801,0.0007968077007818749,0.0009362268701898486,0.0010513051326706021,0.0011403117560155349,0.0012012964626220987,0.001232438137063978
79.38,0.0004615549,0.0006421963721096642,0.0008040702773414429,0.0009446344543789799,0.0010610151284163763,0.0011507558160587408,0.0012116193830025643,0.001242299460562878
79.39,0.0004658966,0.0006457258107807666,0.0008074400598767078,0.0009485937479880213,0.001065788687253075,0.0011558405272858244,0.0012163601680089087,0.0012465140345559644
79.4,0.00046743180000000003,0.000645961401029346,0.000807066099875487,0.0009481678673842066,0.001065564780414517,0.0011554841944175092,0.0012155221149136428,0.001245207882099024
79.41,0.0004663154,0.0006430201193716432,0.000803038053416925,0.0009434012493189246,0.001060294527805083,0.0011496416703469477,0.0012091220402586024,0.0012384702058828945
