time,Y_ground_disp,Y_floor_1_abs,Y_floor_2_abs,Y_floor_3_abs,Y_floor_4_abs,Y_floor_5_abs,Y_floor_6_abs,Y_floor_7_abs
44.4,0.0001483202,0.00021088524806468756,0.0002889812020042468,0.0003116783137549512,0.0002877284116479335,0.00026233634518931664,0.00025478892569338337,0.00025594905395974206
44.405,0.0001470048,0.00019920389038031097,0.0002657986313159526,0.000283717976479167,0.00025479935617196236,0.00022013652537024693,0.00020512898684004052,0.00020508719381630416
44.410000000000004,0.000146073,0.00018738227202678648,0.00024121447636261825,0.0002544811575549926,0.00022194684539808215,0.00017875665138311988,0.00015607751657760157,0.00015423800532593786
44.415,0.00014549930000000002,0.00017554078336740896,0.00021558513690119,0.00022399984518469053,0.0001889439376677719,0.00013821437859015242,0.00010786072930664618,0.00010339844301280902
44.42,0.0001452833,0.00016376970195619485,0.00018928533360894069,0.00019235267515445471,0.00015556131582816193,9.849761271340129e-05,6.066833653639296e-05,5.259860700295784e-05
44.425000000000004,0.0001454694,0.00015214645772096354,0.00016267977992395907,0.00015966455322831663,0.00012159009088360368,5.956211932654895e-05,1.4638402114129976e-05,1.909232253850915e-06
44.43,0.0001461598,0.000140752921473839,0.0001360952458370437,0.00012609913181349134,8.686062902861391e-05,2.1326173298039905e-05,-3.015519268881656e-05,-4.855805520210865e-05
44.435,0.0001475105,0.00012969602142394226,0.00010980376346946045,9.185150467289974e-05,5.126217950329775e-05,-1.6329221787599963e-05,-7.370496814796017e-05,-9.865085486413666e-05
44.44,0.0001497132,0.00011912462940323513,8.401713636949564e-05,5.713956546552596e-05,1.4758490803705481e-05,-5.355550273507991e-05,-0.00011606444553698825,-0.00014817876006483068
44.445,0.0001529699,0.00010923310926562472,5.8887965166773374e-05,2.2189746930232983e-05,-2.2608350613626807e-05,-9.053175122114842e-05,-0.0001573417985190097,-0.000196924062594925
44.45,0.0001574604,0.00010025532345036589,3.452187347241433e-05,-1.2775251466378101e-05,-6.072131596359133e-05,-0.0001274538059716004,-0.00019768808217876594,-0.0002446539359588757
44.455,0.00016331100000000002,9.245154766528855e-05,1.100085525145502e-05,-4.7542167795438405e-05,-9.939638114905434e-05,-0.0001645151414034693,-0.00023727867842682156,-0.00029113051011244226
44.46,0.00017057409999999998,8.607964908687203e-05,-1.1596940360356181e-05,-8.191545834080081e-05,-0.00013840435728609547,-0.0002018917085634868,-0.0002762998594252653,-0.00033612852776166097
44.465,0.0001792208,8.136365680721006e-05,-3.317733027581051e-05,-0.0001157189102912932,-0.0001774956007811342,-0.0002397246158527731,-0.00031493312215884103,-0.0003794511550349867
44.47,0.0001891454,7.846589655120977e-05,-5.361402404207156e-05,-0.00014879021155896833,-0.00021642354864320065,-0.00027810274486229577,-0.00035333767979147605,-0.00042094237456696045
44.475,0.0002001833,7.746114174100922e-05,-7.274675838145103e-05,-0.0001809769248613656,-0.00025497043601665744,-0.0003170550032798907,-0.00039163925371834976,-0.00046050219537054895
44.480000000000004,0.00021213449999999998,7.832629687642536e-05,-9.038630346180332e-05,-0.00021212721126484494,-0.0002929629062701373,-0.0003565452502214524,-0.00042991742606594407,-0.0004980950076272193
44.485,0.00022478580000000003,8.094290331480718e-05,-0.00010633036444521047,-0.00024208275692830618,-0.0003302798019036201,-0.0003964754228148589,-0.000468197530566072,-0.0005337551234616189
44.49,0.0002379303,8.511467116555281e-05,-0.00012038459138248193,-0.000270673538818453,-0.0003668481636342355,-0.00043669334944981234,-0.0005064453536594674,-0.0005675859858643502
44.495,0.0002513794,9.059379010641276e-05,-0.00013238729518042782,-0.0002977191800607318,-0.0004026309947668953,-0.0004770063188345056,-0.0005445685505202262,-0.0005997555956174282
44.5,0.0002649695,9.711364060669501e-05,-0.00014223036882528208,-0.0003230348306423047,-0.0004376063786136496,-0.0005171950007250342,-0.0005824226133759804,-0.0006304854484038105
44.505,0.0002785649,0.00010442272216136108,-0.00014987157536646448,-0.00034644018788230915,-0.0004717409122671945,-0.0005570241569955184,-0.0006198206194959894,-0.0006600328392902165
44.51,0.0002920688,0.00011230712595054388,-0.00015534325474324734,-0.0003677773451049481,-0.0005049694892420091,-0.0005962554295131531,-0.0006565535267959182,-0.0006886753488031703
44.515,0.0003054338,0.00012060357440144261,-0.0001587527445306328,-0.0003869302443722367,-0.0005371813916884978,-0.0006346565559834503,-0.0006924149181994931,-0.0007166948809993585
44.52,0.0003186606,0.00012920747645499018,-0.0001602707610621257,-0.00040383737735026116,-0.0005682108199587308,-0.0006720017958135445,-0.0007272223875277119,-0.0007443580443963139
44.525,0.0003317809,0.0001380696563293911,-0.00016011648697051114,-0.0004185013799075604,-0.0005978399289639667,-0.0007080711849895261,-0.0007608387938487313,-0.0007719012426656922
44.53,0.00034482359999999995,0.00014719024140617587,-0.0001585338948089397,-0.00043098563707695157,-0.0006258060175391427,-0.0007426426472783264,-0.0007931820548386973,-0.000799514016346034
44.535000000000004,0.00035778169999999996,0.00015660359659190205,-0.00015576818396169183,-0.00044140392322487127,-0.0006518173791323842,-0.0007754859802891882,-0.0008242273582012849,-0.0008273282330468268
44.54,0.0003705946,0.00016635433663449753,-0.00015204643403517453,-0.0004499057315009797,-0.0006755764921576832,-0.0008063628653882457,-0.0008540022709602096,-0.0008554154014342388
44.545,0.0003831472,0.00017646589257258854,-0.00014756721198451526,-0.00045666164506195136,-0.0006968094016436355,-0.0008350368826877293,-0.0008825775311840831,-0.0008837942894355207
44.550000000000004,0.0003952768,0.00018691904694015496,-0.00014248857737284048,-0.00046183889219218515,-0.0007152853638213723,-0.0008612813020884616,-0.0009100430588852514,-0.0009124353320937274
44.555,0.00040678810000000003,0.00019763300095312238,-0.00013692686387057907,-0.00046558157382713936,-0.0007308354488420542,-0.0008848949793722209,-0.0009364840891837839,-0.000941271663908414
44.56,0.0004174771,0.00020845569810749588,-0.00013096285383890527,-0.00046799527660267416,-0.0007433651026531304,-0.0009057208056040461,-0.0009619584764100649,-0.0009702115870447824
44.565,0.00042715280000000003,0.00021916801020584474,-0.00012465148777426557,-0.0004691359076461005,-0.0007528573418231068,-0.000923661014438921,-0.0009864768291525127,-0.0009991478380133
44.57,0.00043565520000000003,0.00022950083333151335,-0.00011803339434115925,-0.0004690050474405633,-0.0007593674777967655,-0.0009386868061841382,-0.001009989574902222,-0.0010279625585126236
44.575,0.0004428698,0.00023915907663773258,-0.00011114896271979238,-0.00046755615864570545,-0.0007630141370779353,-0.0009508434251586747,-0.0010323866591023302,-0.0010565305703289659
44.58,0.0004487386,0.00024785279831099555,-0.00010404834041171366,-0.0004647074108717468,-0.0007639645086408979,-0.0009602455951118216,-0.0010535063279308054,-0.0010847169902242087
44.585,0.0004532662,0.0002553295891828518,-9.679671842189382e-05,-0.0004603610835885449,-0.000762417411241787,-0.000967065039918925,-0.0010731528899115292,-0.0011123714566397388
44.59,0.000456519,0.00026140006297201254,-8.947779621999691e-05,-0.0004544309648282755,-0.0007585902980176476,-0.0009715157379919274,-0.00109112421937207,-0.0011393244711100723
44.595,0.0004586166,0.0002659636286263048,-8.218475737732526e-05,-0.0004468636428294038,-0.0007527013108164047,-0.0009738288462181116,-0.0011072339122019457,-0.0011653769907218768
44.6,0.00045971829999999996,0.0002690194940694029,-7.501200572126212e-05,-0.00043766222214001673,-0.0007449600118161711,-0.0009742326911686262,-0.001121335649374163,-0.0011902973861318926
44.605000000000004,0.00046000909999999997,0.0002706692772657549,-6.804214962230189e-05,-0.00042690149665077415,-0.0007355602041584964,-0.0009729334541900094,-0.0011333381921475238,-0.0012138198680538735
44.61,0.0004596824,0.00027110735322617973,-6.133486446659989e-05,-0.00041473602876431815,-0.0007246793193720971,-0.0009701031904799575,-0.0011432123827464676,-0.001235649510476222
44.615,0.0004589259,0.0002706070151714398,-5.491332368940977e-05,-0.0004013929530953444,-0.0007124773648564208,-0.0009658699034561258,-0.0011509824426103933,-0.0012554673107395284
44.62,0.0004579152,0.0002694928931059302,-4.876199765211687e-05,-0.0003871614845993742,-0.0006991064776373181,-0.0009603218029097143,-0.001156714454857742,-0.001272946513448723
44.625,0.0004568142,0.00026811356474318933,-4.282674734002302e-05,-0.0003723704732378168,-0.0006847194435917052,-0.0009535145027008406,-0.0011604944872984466,-0.0012877684910988217
44.63,0.0004557746,0.00026681448786302253,-3.702062675165911e-05,-0.0003573603142317114,-0.0006694787280034696,-0.0009454825323191487,-0.0011624036020531847,-0.0012996395026982533
44.635,0.00045493480000000005,0.00026591287283823554,-3.1235433228805215e-05,-0.00034245429794584737,-0.0006535652122087463,-0.0009362538166359962,-0.001162495337149422,-0.0013083072709420083
44.64,0.0004544123,0.00026567865778890195,-2.535455220416022e-05,-0.0003279311903696789,-0.0006371823286794621,-0.0009258620847315787,-0.001160777365459483,-0.0013135728601832767
44.645,0.0004542892,0.0002663214760785906,-1.926494510506784e-05,-0.00031400324156204774,-0.0006205545047206823,-0.0009143553274043638,-0.001157200862193655,-0.0013152966307077426
44.65,0.0004545959,0.0002679831341476334,-1.2865491610848743e-05,-0.00030080196845227384,-0.0006039187651998466,-0.0009017983604788461,-0.001151658860292996,-0.001313397033663998
44.655,0.0004553016,0.00027073079469636617,-6.0738894283108354e-06,-0.00028837662426129984,-0.0005875134220826178,-0.0008882726302739566,-0.0011439973204528371,-0.001307846080011911
44.660000000000004,0.0004563206,0.0002745551893753727,1.1725248597181008e-06,-0.0002767002572534267,-0.0005715605239700735,-0.0008738691396350615,-0.0011340327643755035,-0.0012986579986040804
44.665,0.0004575363,0.00027936872214141936,8.914518026667789e-06,-0.0002656874362069718,-0.0005562503065288027,-0.0008586819725240951,-0.0011215797341493428,-0.0012858790951287412
44.67,0.0004588355,0.0002850076205523172,1.716671529794348e-05,-0.0002552187424675983,-0.0005417284224430558,-0.0008428025421884807,-0.0011064825697576744,-0.001269579332398512
44.675000000000004,0.00046013600000000004,0.0002912492332535594,2.5918316057808172e-05,-0.0002451594420907779,-0.0005280792916175024,-0.0008263074504819058,-0.0010886383010153566,-0.0012498387450291652
44.68,0.00046140689999999996,0.00029783630679584085,3.513006481489913e-05,-0.00023537719381396086,-0.0005153153911322305,-0.0008092495860252693,-0.0010680147468746077,-0.0012267383754526137
44.685,0.00046267879999999995,0.00030450587653405096,4.472787783314135e-05,-0.0002257570544374883,-0.000503374026325764,-0.0007916540203314965,-0.0010446613109174308,-0.0012003572196678455
44.69,0.00046404389999999996,0.0003110253387101546,5.4601696493385306e-05,-0.0002162064084603649,-0.0004921155188991593,-0.0007735127304458896,-0.0010187045308378826,-0.0011707690493067944
44.695,0.0004656484,0.0003172207525801089,6.460259493107454e-05,-0.0002066598776151026,-0.0004813324150485416,-0.0007547877874341843,-0.0009903384167666942,-0.001138048541408958
44.7,0.0004676763,0.00032299836991379487,7.454647681320669e-05,-0.00019707940985556427,-0.0004707632612764816,-0.0007354164573624794,-0.0009598056254575296,-0.00110227992354944
44.705,0.0004703259,0.000328357855878749,8.42284441397741e-05,-0.00018744828241042474,-0.00046010741236831454,-0.0007153144985769652,-0.0009273699959470559,-0.0010635641194740996
44.71,0.0004737844,0.00033338776461250817,9.344077157702685e-05,-0.0001777672137418169,-0.0004490467071046508,-0.000694383435303569,-0.000893291265743385,-0.0010220297656903252
44.715,0.0004782052,0.0003382477927436485,0.0001019966672730971,-0.00016804917292154842,-0.00043726847734214025,-0.0006725166249862474,-0.0008578016573558395,-0.0009778423310501127
44.72,0.00048368660000000003,0.0003431409545705033,0.00010975651950554538,-0.00015831287146649632,-0.00042448798439817,-0.0006496032566240147,-0.0008210872906309749,-0.0009312096721591872
44.725,0.0004902548,0.0003482819162436456,0.00011665393037390187,-0.00014857320455999756,-0.0004104666915710213,-0.0006255285858015404,-0.0007832748694776252,-0.0008823813317289183
44.730000000000004,0.0004978602,0.0003538630559349585,0.00012271331061143782,-0.00013883250379523651,-0.00039502820930449687,-0.0006001749120097015,-0.0007444283880115711,-0.0008316450112906548
44.735,0.0005063862999999999,0.0003600223969626945,0.00012805349379847974,-0.0001290748274886686,-0.0003780719009753694,-0.0005734263518886875,-0.0007045574440616261,-0.0007793223318800516
44.74,0.0005156634,0.0003668278678875251,0.00013288465083613688,-0.0001192547403624396,-0.00035957322632539687,-0.0005451693289315152,-0.0006636264586894408,-0.0007257552543968676
44.745,0.0005254836,0.00037427149201664446,0.00013748990840446973,-0.00010929073481555503,-0.00033957876405433,-0.0005152986197986017,-0.0006215716287014143,-0.000671293109147954
44.75,0.0005356213,0.0003822798665261671,0.00014220057193039626,-9.905841883534386e-05,-0.00031818958199843,-0.00048372289258047645,-0.0005783169261938914,-0.0006162751377370982
44.755,0.000545858,0.0003907321586403894,0.0001473626690710483,-8.83913046761947e-05,-0.000295540693178751,-0.0004503756711422488,-0.0005337934443016298,-0.000561016360592382
44.76,0.0005560062,0.0003994850077829561,0.0001533026372830459,-7.708709793280519e-05,-0.00027177620855521037,-0.0004152274452581989,-0.0004879574237520146,-0.0005057951463958985
44.765,0.0005659264,0.00040840306156434303,0.00016030041379331796,-6.49160346862294e-05,-0.00024702025827761406,-0.00037829349955678204,-0.0004408022651825142,-0.0004508401508543633
44.77,0.0005755364999999999,0.00041738230855586,0.0001685660604957283,-5.163818110828506e-05,-0.00022135555466983124,-0.00033964315644964874,-0.0003923716131426895,-0.00039632537514930203
44.775,0.0005848043,0.000426371164730782,0.0001782316516024752,-3.701860708155548e-05,-0.00019480414515179849,-0.00029939928891149813,-0.0003427637643974703,-0.0003423646648663271
44.78,0.0005937280000000001,0.0004353806279628517,0.0001893543471468302,-2.08429691681319e-05,-0.00016731816694214204,-0.00025773189364628303,-0.00029213195395019493,-0.00028901081656808444
44.785000000000004,0.0006023132,0.00044448306432701883,0.00020193121418869535,-2.929427210174719e-06,-0.00013878050026552488,-0.00021484417334545675,-0.0002406786708777117,-0.0002362576985152719
44.79,0.0006105562,0.00045379477613448436,0.00021591761549584606,1.685989567586977e-05,-0.00010902044223822123,-0.00017095778564158207,-0.0001886492209399412,-0.00018405048768025333
44.795,0.0006184369,0.0004634518240942231,0.0002312509557050925,3.861533164396997e-05,-7.78364108155841e-05,-0.00012629361095999785,-0.00013631860214627866,-0.0001322974839659853
44.800000000000004,0.0006259135,0.00047357866050108866,0.00024786944204469627,6.23786555545555e-05,-4.5027874801667196e-05,-8.10566528656742e-05,-8.397778708875642e-05,-8.088830945591444e-05
44.805,0.0006329191,0.0004842644753875342,0.0002657311994579793,8.815321931759826e-05,-1.0422685396076106e-05,-3.5418582201438595e-05,-3.191094586410233e-05,-2.9707883811795253e-05
44.81,0.0006393624,0.0004955424118357534,0.00028482197148208975,0.00011591415182252325,2.6095624155995727e-05,1.0490614576000052e-05,1.9625633500325876e-05,2.1346132328946624e-05
44.815,0.0006451321,0.0005073794394015372,0.00030515514744669357,0.00014562068997576484,6.456919468169936e-05,5.658534786195295e-05,7.042534469728378e-05,7.234870331367918e-05
